Memory Length,4000,
15,
13,
13,
14,
14,
13,
11,
13,
13,
13,
14,
13,
12,
15,
13,
14,
14,
13,
13,
15,
10,
13,
12,
12,
13,
13,
12,
11,
15,
15,
12,
13,
12,
14,
12,
13,
12,
15,
13,
14,
13,
13,
13,
14,
13,
13,
13,
13,
11,
13,
13,
15,
13,
13,
13,
11,
11,
13,
14,
13,
12,
17,
15,
14,
12,
13,
13,
13,
16,
16,
13,
13,
13,
13,
13,
13,
9,
13,
13,
13,
13,
14,
14,
13,
11,
13,
13,
13,
15,
11,
13,
13,
14,
13,
13,
13,
15,
13,
13,
13,
13,
13,
14,
12,
14,
14,
15,
15,
15,
13,
16,
11,
13,
13,
13,
12,
16,
12,
14,
13,
13,
13,
13,
13,
13,
14,
13,
13,
14,
15,
13,
12,
13,
13,
13,
15,
15,
13,
16,
13,
13,
15,
11,
16,
12,
12,
14,
14,
13,
14,
13,
13,
16,
12,
13,
14,
13,
13,
13,
13,
13,
13,
12,
17,
15,
13,
14,
12,
15,
12,
13,
13,
13,
14,
14,
14,
13,
15,
13,
12,
14,
13,
13,
14,
13,
13,
11,
11,
11,
12,
13,
12,
13,
16,
13,
15,
12,
14,
14,
13,
13,
12,
13,
13,
13,
13,
12,
13,
13,
13,
13,
13,
13,
13,
15,
13,
12,
12,
14,
15,
23,
15,
14,
13,
13,
11,
11,
14,
13,
13,
13,
13,
13,
11,
13,
13,
14,
13,
13,
13,
13,
13,
13,
13,
15,
13,
15,
15,
11,
11,
15,
13,
13,
13,
13,
14,
15,
12,
13,
13,
14,
8,
12,
13,
15,
13,
13,
13,
12,
13,
13,
13,
13,
14,
14,
13,
13,
10,
15,
15,
13,
15,
13,
13,
14,
14,
14,
12,
12,
13,
13,
13,
13,
13,
13,
15,
13,
13,
13,
13,
17,
14,
13,
13,
13,
13,
9,
13,
13,
14,
14,
13,
14,
13,
13,
13,
11,
14,
14,
13,
14,
14,
13,
14,
13,
13,
15,
13,
15,
13,
12,
24,
24,
15,
15,
14,
13,
15,
13,
13,
15,
12,
13,
13,
13,
13,
14,
14,
15,
13,
13,
14,
13,
13,
15,
9,
13,
13,
12,
12,
13,
15,
13,
14,
13,
15,
13,
13,
13,
13,
13,
14,
14,
14,
13,
13,
16,
13,
13,
13,
13,
10,
12,
15,
9,
9,
12,
12,
15,
13,
13,
12,
13,
14,
13,
13,
12,
13,
13,
13,
12,
14,
13,
13,
8,
14,
13,
14,
15,
12,
17,
17,
9,
9,
13,
15,
13,
13,
12,
14,
14,
14,
12,
13,
13,
12,
12,
12,
13,
13,
13,
13,
13,
15,
13,
14,
13,
13,
13,
13,
11,
17,
12,
14,
12,
13,
12,
13,
14,
14,
13,
13,
14,
17,
13,
12,
13,
14,
13,
12,
13,
13,
14,
12,
17,
17,
12,
14,
13,
12,
8,
12,
11,
13,
13,
13,
14,
13,
13,
13,
15,
13,
13,
13,
14,
13,
13,
12,
14,
13,
11,
11,
13,
15,
14,
13,
15,
11,
14,
13,
11,
13,
13,
13,
13,
12,
14,
13,
15,
14,
13,
13,
13,
14,
13,
13,
15,
15,
13,
15,
13,
13,
13,
13,
12,
16,
12,
14,
12,
13,
16,
16,
11,
12,
14,
13,
14,
14,
13,
12,
13,
13,
14,
13,
13,
13,
13,
8,
13,
13,
15,
13,
13,
13,
18,
12,
13,
13,
13,
3,
18,
9,
15,
14,
15,
13,
13,
13,
17,
13,
13,
13,
13,
14,
13,
11,
14,
13,
14,
13,
13,
12,
17,
11,
11,
14,
13,
11,
16,
9,
14,
14,
14,
13,
14,
14,
13,
13,
13,
15,
13,
13,
13,
13,
14,
13,
14,
13,
13,
14,
15,
15,
13,
15,
13,
15,
16,
11,
16,
13,
13,
13,
13,
13,
13,
12,
12,
15,
13,
13,
12,
14,
13,
14,
12,
13,
14,
14,
12,
15,
13,
13,
15,
9,
13,
11,
15,
13,
14,
14,
14,
13,
13,
14,
14,
13,
13,
13,
14,
14,
13,
13,
13,
13,
13,
13,
14,
13,
13,
12,
13,
18,
9,
12,
13,
15,
13,
13,
13,
15,
13,
13,
13,
11,
13,
13,
13,
13,
13,
13,
14,
14,
13,
14,
13,
14,
12,
17,
12,
13,
12,
13,
14,
13,
13,
14,
14,
13,
12,
13,
15,
13,
13,
12,
13,
13,
11,
11,
14,
13,
13,
12,
14,
13,
13,
13,
15,
11,
11,
13,
13,
13,
13,
13,
13,
13,
13,
12,
15,
13,
13,
13,
13,
13,
13,
12,
15,
14,
12,
14,
15,
15,
15,
14,
12,
9,
13,
13,
13,
13,
13,
14,
13,
15,
13,
14,
14,
13,
14,
15,
12,
12,
14,
13,
16,
15,
15,
14,
15,
14,
18,
12,
15,
16,
16,
16,
15,
15,
16,
16,
13,
15,
15,
16,
14,
12,
13,
15,
15,
15,
15,
17,
15,
15,
13,
15,
16,
22,
14,
15,
16,
16,
15,
15,
16,
15,
15,
14,
15,
16,
16,
15,
16,
17,
17,
16,
15,
15,
16,
17,
17,
18,
19,
20,
20,
17,
16,
16,
21,
22,
21,
22,
23,
25,
23,
24,
24,
25,
25,
26,
27,
27,
28,
29,
29,
25,
35,
31,
23,
34,
32,
31,
35,
33,
36,
31,
36,
36,
35,
37,
39,
41,
36,
40,
42,
42,
42,
44,
45,
45,
45,
48,
47,
48,
49,
50,
52,
52,
55,
53,
55,
54,
53,
59,
59,
56,
58,
57,
63,
64,
63,
63,
71,
65,
65,
67,
69,
69,
69,
72,
72,
72,
73,
75,
76,
78,
71,
77,
75,
78,
78,
77,
79,
79,
80,
80,
81,
81,
81,
84,
81,
79,
83,
81,
81,
82,
81,
83,
83,
83,
84,
85,
84,
85,
83,
83,
81,
81,
84,
82,
86,
84,
85,
85,
88,
84,
83,
85,
85,
85,
77,
77,
79,
84,
85,
85,
83,
85,
88,
84,
85,
61,
84,
79,
79,
80,
82,
89,
85,
83,
84,
84,
81,
84,
83,
82,
84,
84,
84,
123,
84,
83,
87,
83,
82,
83,
83,
80,
80,
77,
81,
81,
80,
81,
80,
79,
79,
78,
80,
80,
78,
79,
80,
79,
79,
79,
79,
77,
78,
78,
77,
78,
75,
77,
72,
77,
77,
77,
77,
76,
77,
76,
76,
77,
79,
76,
76,
76,
75,
77,
75,
75,
75,
73,
74,
75,
74,
73,
73,
74,
72,
71,
72,
74,
73,
73,
71,
72,
72,
73,
72,
72,
69,
71,
71,
72,
70,
71,
72,
72,
71,
70,
69,
69,
69,
67,
68,
69,
67,
68,
66,
71,
71,
70,
68,
68,
66,
69,
66,
65,
67,
66,
65,
66,
67,
67,
64,
65,
69,
65,
65,
63,
65,
61,
64,
63,
63,
63,
61,
61,
63,
63,
62,
64,
59,
61,
62,
61,
61,
64,
62,
63,
63,
61,
62,
55,
63,
60,
69,
59,
61,
60,
61,
60,
59,
59,
59,
60,
58,
60,
58,
56,
59,
59,
56,
59,
58,
59,
59,
59,
58,
58,
57,
57,
57,
57,
58,
57,
56,
61,
55,
57,
56,
56,
55,
56,
55,
59,
54,
54,
51,
55,
53,
52,
58,
53,
53,
52,
53,
52,
53,
54,
53,
53,
58,
53,
52,
51,
56,
53,
53,
53,
53,
53,
56,
51,
51,
52,
53,
52,
51,
50,
51,
51,
51,
51,
52,
51,
50,
50,
49,
49,
52,
49,
49,
47,
47,
51,
49,
53,
50,
47,
47,
49,
49,
49,
49,
48,
49,
49,
49,
48,
47,
49,
47,
47,
47,
48,
48,
48,
47,
49,
48,
48,
48,
49,
47,
48,
47,
49,
44,
46,
46,
45,
45,
46,
47,
47,
44,
45,
47,
45,
43,
45,
40,
44,
43,
45,
45,
45,
45,
45,
45,
45,
46,
42,
44,
43,
44,
39,
41,
44,
45,
44,
44,
45,
44,
45,
44,
45,
43,
43,
45,
44,
43,
45,
45,
43,
43,
42,
41,
41,
41,
40,
41,
42,
41,
43,
41,
42,
44,
44,
42,
41,
40,
40,
41,
40,
40,
40,
41,
41,
45,
41,
47,
47,
44,
41,
41,
40,
40,
42,
40,
41,
39,
41,
41,
37,
37,
43,
37,
40,
38,
39,
39,
40,
40,
39,
37,
37,
37,
39,
39,
38,
38,
44,
39,
37,
37,
36,
37,
37,
37,
32,
36,
38,
38,
39,
36,
38,
40,
39,
37,
38,
36,
37,
37,
33,
38,
38,
35,
37,
39,
39,
37,
39,
37,
39,
37,
36,
35,
37,
39,
39,
34,
37,
37,
37,
34,
37,
38,
39,
36,
36,
35,
37,
35,
35,
35,
35,
35,
38,
33,
33,
41,
33,
33,
35,
35,
33,
33,
33,
35,
34,
37,
37,
35,
33,
36,
34,
32,
35,
34,
34,
34,
33,
33,
33,
34,
33,
34,
35,
35,
34,
34,
35,
35,
33,
33,
34,
36,
36,
33,
35,
34,
33,
36,
32,
33,
35,
35,
35,
32,
30,
31,
33,
34,
32,
33,
33,
32,
34,
33,
32,
30,
30,
27,
34,
32,
33,
32,
33,
31,
32,
34,
31,
31,
27,
27,
31,
33,
35,
33,
32,
32,
31,
31,
32,
34,
32,
31,
32,
32,
31,
32,
31,
31,
32,
31,
33,
32,
31,
32,
30,
31,
29,
29,
32,
32,
31,
31,
34,
33,
34,
31,
31,
31,
31,
31,
31,
33,
30,
31,
31,
31,
33,
29,
29,
29,
30,
30,
29,
29,
29,
31,
29,
28,
31,
33,
31,
28,
27,
31,
31,
30,
29,
31,
31,
29,
28,
28,
31,
28,
31,
28,
23,
32,
30,
27,
25,
28,
28,
28,
27,
28,
25,
29,
27,
27,
28,
27,
24,
29,
26,
26,
29,
27,
28,
25,
28,
25,
27,
26,
25,
27,
27,
29,
28,
28,
26,
26,
25,
27,
31,
26,
25,
26,
27,
25,
25,
24,
24,
27,
26,
27,
27,
27,
27,
25,
27,
25,
25,
27,
27,
27,
26,
27,
27,
25,
27,
27,
26,
29,
25,
27,
25,
25,
27,
24,
24,
31,
24,
23,
21,
25,
25,
25,
23,
25,
25,
26,
25,
25,
25,
25,
19,
24,
25,
24,
25,
24,
25,
29,
21,
25,
23,
23,
25,
22,
24,
33,
24,
21,
24,
24,
25,
23,
24,
24,
24,
23,
22,
23,
24,
23,
23,
23,
24,
23,
24,
23,
21,
23,
23,
23,
23,
19,
20,
23,
21,
27,
21,
19,
21,
23,
21,
23,
23,
21,
21,
21,
23,
22,
19,
20,
28,
21,
23,
22,
23,
23,
23,
21,
21,
23,
21,
20,
22,
24,
23,
23,
24,
21,
23,
23,
20,
21,
22,
19,
21,
20,
21,
23,
19,
21,
21,
23,
22,
22,
23,
21,
21,
21,
20,
21,
19,
21,
21,
21,
21,
23,
23,
23,
21,
21,
20,
21,
21,
21,
20,
23,
20,
20,
18,
21,
21,
19,
17,
20,
20,
20,
20,
21,
19,
24,
21,
21,
20,
20,
20,
20,
24,
19,
18,
21,
17,
20,
19,
24,
21,
19,
20,
20,
21,
21,
15,
25,
19,
18,
19,
19,
19,
20,
19,
19,
19,
19,
18,
19,
16,
19,
20,
18,
19,
20,
19,
21,
17,
17,
19,
19,
17,
18,
19,
17,
14,
15,
21,
20,
19,
20,
18,
17,
19,
19,
19,
17,
16,
18,
20,
15,
14,
19,
19,
19,
18,
17,
17,
17,
17,
17,
17,
17,
19,
17,
17,
17,
17,
18,
18,
15,
15,
17,
17,
18,
14,
17,
17,
19,
19,
10,
15,
18,
17,
16,
16,
16,
16,
17,
17,
16,
16,
17,
17,
16,
15,
19,
14,
17,
17,
16,
16,
16,
14,
16,
16,
16,
18,
17,
16,
21,
17,
15,
15,
15,
16,
15,
14,
17,
15,
15,
16,
14,
17,
16,
17,
17,
16,
15,
15,
15,
15,
14,
15,
13,
16,
15,
15,
9,
16,
17,
15,
15,
15,
15,
19,
15,
15,
15,
13,
15,
15,
15,
15,
15,
17,
15,
15,
15,
15,
15,
15,
13,
15,
14,
13,
14,
16,
15,
16,
16,
15,
15,
13,
15,
6,
19,
13,
15,
12,
15,
15,
14,
3,
3,
14,
13,
17,
15,
15,
15,
13,
17,
16,
16,
16,
16,
16,
15,
20,
15,
13,
14,
15,
16,
15,
16,
14,
15,
7,
16,
16,
15,
15,
11,
16,
15,
13,
18,
15,
17,
14,
16,
15,
16,
15,
18,
16,
16,
14,
17,
15,
13,
15,
14,
15,
13,
15,
15,
10,
17,
17,
15,
15,
13,
15,
15,
15,
16,
15,
15,
15,
15,
15,
16,
16,
14,
14,
15,
15,
13,
14,
15,
15,
14,
16,
15,
15,
14,
14,
15,
14,
15,
14,
12,
13,
15,
16,
15,
16,
13,
14,
15,
15,
15,
16,
15,
17,
15,
12,
13,
14,
15,
15,
14,
15,
16,
16,
14,
15,
15,
17,
14,
14,
15,
16,
16,
15,
13,
15,
15,
15,
13,
16,
16,
16,
13,
15,
15,
13,
13,
16,
15,
16,
15,
15,
13,
13,
13,
15,
13,
16,
15,
19,
17,
15,
14,
11,
15,
16,
14,
14,
14,
13,
13,
15,
15,
16,
16,
17,
15,
15,
15,
14,
15,
15,
15,
13,
15,
15,
16,
15,
16,
20,
15,
15,
15,
13,
13,
15,
16,
15,
17,
14,
15,
15,
15,
15,
14,
15,
15,
14,
14,
14,
14,
14,
12,
14,
13,
14,
15,
13,
16,
16,
16,
14,
14,
15,
15,
15,
14,
13,
13,
14,
15,
16,
14,
15,
12,
14,
14,
13,
13,
15,
13,
13,
15,
13,
13,
14,
13,
15,
11,
13,
13,
13,
12,
13,
12,
12,
11,
13,
15,
14,
13,
15,
13,
11,
11,
11,
13,
13,
13,
13,
13,
13,
13,
13,
14,
16,
14,
13,
18,
14,
14,
13,
14,
12,
15,
13,
15,
13,
13,
13,
4,
12,
6,
11,
11,
13,
16,
13,
14,
13,
23,
15,
12,
10,
13,
15,
9,
14,
14,
16,
13,
15,
13,
15,
12,
13,
13,
14,
13,
13,
13,
12,
12,
15,
13,
13,
14,
8,
12,
12,
13,
13,
13,
13,
16,
14,
14,
13,
13,
13,
12,
11,
12,
14,
14,
13,
12,
12,
9,
12,
15,
11,
11,
12,
11,
15,
12,
12,
12,
13,
13,
13,
15,
15,
13,
9,
9,
12,
13,
16,
11,
15,
13,
15,
13,
11,
11,
13,
14,
12,
12,
15,
13,
13,
13,
11,
11,
13,
13,
14,
15,
12,
13,
12,
12,
14,
13,
15,
12,
11,
12,
13,
12,
13,
7,
13,
13,
13,
13,
13,
10,
13,
13,
12,
13,
13,
12,
11,
13,
13,
12,
12,
13,
13,
14,
13,
14,
13,
13,
13,
13,
13,
12,
13,
13,
13,
13,
13,
13,
15,
12,
11,
13,
13,
13,
12,
12,
13,
13,
11,
13,
14,
14,
12,
9,
12,
12,
11,
13,
11,
13,
12,
13,
10,
11,
11,
12,
13,
12,
12,
16,
13,
13,
12,
13,
12,
12,
12,
13,
14,
14,
12,
12,
24,
12,
13,
12,
12,
13,
13,
13,
12,
13,
13,
13,
12,
13,
12,
9,
12,
11,
13,
13,
12,
12,
13,
12,
12,
12,
12,
9,
12,
5,
11,
10,
13,
13,
13,
11,
13,
12,
12,
12,
13,
12,
13,
9,
10,
13,
12,
13,
12,
13,
11,
12,
12,
12,
13,
13,
12,
11,
17,
9,
12,
13,
13,
13,
11,
12,
13,
11,
11,
13,
11,
14,
12,
15,
12,
12,
13,
12,
10,
13,
12,
12,
12,
13,
12,
12,
11,
9,
12,
11,
13,
10,
15,
13,
13,
12,
12,
14,
16,
12,
12,
14,
16,
13,
12,
11,
12,
12,
13,
11,
11,
12,
11,
12,
12,
12,
12,
13,
12,
11,
12,
12,
11,
11,
11,
12,
11,
13,
12,
13,
15,
13,
14,
15,
13,
13,
13,
13,
12,
13,
13,
12,
13,
13,
13,
12,
13,
11,
12,
12,
15,
15,
13,
13,
12,
13,
12,
12,
10,
13,
13,
8,
10,
12,
13,
9,
11,
13,
13,
12,
12,
13,
11,
12,
13,
14,
12,
13,
12,
13,
12,
11,
11,
11,
13,
11,
15,
12,
13,
11,
11,
15,
15,
14,
13,
13,
13,
11,
13,
13,
12,
12,
13,
15,
13,
13,
12,
13,
12,
12,
11,
12,
11,
13,
12,
13,
12,
11,
12,
11,
9,
11,
11,
11,
13,
12,
12,
12,
11,
11,
11,
12,
10,
12,
11,
14,
13,
13,
7,
12,
13,
13,
12,
12,
12,
12,
12,
12,
12,
13,
10,
10,
12,
11,
13,
13,
12,
11,
13,
13,
12,
13,
12,
12,
13,
13,
13,
13,
13,
13,
13,
13,
13,
13,
13,
9,
14,
13,
18,
13,
13,
13,
13,
12,
13,
13,
13,
13,
12,
12,
12,
13,
13,
11,
13,
13,
13,
12,
12,
12,
14,
13,
11,
12,
9,
13,
12,
11,
13,
13,
11,
12,
12,
12,
13,
13,
12,
12,
13,
10,
13,
12,
12,
13,
11,
12,
12,
11,
13,
13,
12,
12,
12,
13,
13,
8,
8,
8,
11,
13,
11,
11,
11,
11,
13,
12,
11,
12,
11,
10,
10,
17,
9,
12,
11,
12,
9,
13,
12,
13,
11,
12,
11,
10,
8,
14,
14,
11,
12,
13,
11,
15,
11,
12,
12,
12,
11,
12,
10,
4,
4,
13,
11,
12,
11,
14,
13,
13,
11,
13,
11,
13,
9,
11,
11,
5,
11,
13,
13,
12,
12,
11,
12,
12,
13,
11,
13,
13,
13,
12,
6,
10,
13,
9,
13,
11,
12,
12,
11,
13,
14,
10,
10,
12,
12,
19,
10,
11,
12,
12,
12,
12,
11,
12,
13,
13,
12,
12,
11,
12,
5,
11,
13,
13,
13,
12,
12,
13,
13,
13,
12,
11,
11,
14,
12,
15,
14,
14,
12,
12,
12,
12,
14,
8,
10,
11,
11,
11,
11,
11,
12,
11,
13,
12,
11,
9,
9,
12,
12,
12,
12,
11,
13,
12,
12,
12,
14,
13,
13,
12,
10,
11,
13,
13,
12,
11,
11,
13,
11,
11,
12,
13,
14,
11,
13,
12,
12,
12,
12,
13,
13,
11,
12,
14,
12,
8,
9,
12,
13,
12,
11,
11,
12,
11,
13,
12,
12,
12,
11,
12,
8,
9,
11,
12,
11,
11,
13,
12,
12,
12,
12,
12,
11,
13,
12,
17,
13,
11,
12,
12,
11,
12,
13,
11,
12,
12,
12,
12,
13,
12,
13,
10,
11,
13,
11,
11,
13,
11,
11,
12,
12,
11,
11,
12,
11,
11,
12,
13,
11,
11,
13,
11,
12,
11,
12,
11,
12,
13,
11,
13,
13,
12,
12,
13,
12,
12,
11,
11,
9,
13,
12,
11,
11,
17,
15,
15,
12,
12,
11,
12,
11,
12,
13,
12,
11,
11,
13,
15,
11,
12,
12,
12,
11,
11,
11,
11,
14,
12,
12,
10,
10,
10,
18,
11,
11,
11,
13,
12,
11,
10,
13,
11,
13,
12,
12,
13,
12,
13,
13,
12,
13,
11,
12,
12,
14,
11,
11,
12,
12,
11,
12,
11,
11,
11,
12,
11,
10,
12,
13,
11,
12,
10,
13,
13,
12,
8,
11,
11,
13,
11,
12,
12,
12,
13,
11,
12,
12,
13,
12,
13,
9,
9,
10,
11,
12,
13,
11,
12,
12,
12,
11,
12,
11,
10,
10,
11,
4,
8,
9,
12,
13,
11,
11,
13,
12,
13,
12,
12,
12,
12,
13,
9,
11,
10,
10,
12,
12,
11,
12,
11,
13,
13,
13,
12,
13,
11,
10,
10,
11,
11,
15,
9,
12,
11,
13,
12,
12,
12,
12,
10,
12,
12,
10,
11,
12,
13,
11,
11,
13,
13,
11,
11,
11,
14,
12,
12,
6,
11,
12,
12,
12,
11,
12,
16,
13,
12,
13,
13,
11,
12,
9,
13,
13,
13,
13,
12,
11,
12,
12,
13,
13,
11,
12,
13,
13,
11,
11,
11,
13,
11,
12,
9,
12,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
