Memory Length,4000,
9,
9,
8,
9,
10,
9,
9,
9,
8,
12,
7,
8,
8,
8,
8,
10,
8,
9,
8,
8,
9,
7,
10,
14,
9,
9,
7,
9,
9,
9,
9,
6,
9,
10,
10,
9,
9,
10,
8,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
7,
9,
3,
10,
10,
7,
7,
3,
11,
8,
9,
9,
11,
11,
10,
8,
9,
9,
9,
8,
8,
9,
9,
9,
9,
8,
7,
11,
9,
8,
8,
9,
9,
9,
11,
8,
9,
9,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
8,
9,
9,
8,
8,
6,
9,
8,
9,
9,
9,
8,
9,
11,
9,
9,
9,
11,
9,
9,
8,
9,
9,
9,
9,
9,
9,
7,
9,
9,
9,
9,
8,
11,
8,
11,
11,
9,
9,
9,
12,
9,
10,
9,
13,
10,
9,
8,
8,
8,
9,
9,
10,
3,
9,
4,
11,
9,
11,
11,
8,
8,
7,
7,
9,
11,
11,
11,
9,
8,
9,
10,
11,
10,
9,
8,
8,
10,
10,
9,
9,
8,
9,
9,
9,
9,
7,
9,
9,
8,
8,
8,
9,
9,
8,
9,
10,
11,
9,
9,
8,
9,
9,
9,
8,
10,
9,
9,
9,
11,
9,
9,
9,
9,
9,
8,
8,
11,
9,
9,
8,
9,
9,
9,
8,
9,
9,
10,
9,
9,
9,
9,
9,
10,
8,
8,
11,
9,
8,
9,
9,
10,
9,
11,
11,
9,
9,
8,
7,
9,
21,
13,
9,
8,
10,
12,
8,
8,
8,
8,
8,
11,
9,
11,
9,
9,
9,
10,
9,
9,
9,
8,
8,
9,
8,
10,
9,
9,
11,
9,
9,
9,
9,
8,
8,
10,
11,
8,
8,
9,
9,
9,
9,
9,
11,
9,
9,
9,
8,
9,
11,
10,
9,
12,
13,
13,
14,
15,
15,
16,
16,
17,
16,
18,
18,
19,
20,
21,
21,
24,
23,
22,
23,
24,
24,
24,
25,
27,
25,
28,
31,
30,
30,
31,
32,
33,
33,
33,
32,
38,
36,
35,
37,
43,
39,
40,
43,
44,
41,
43,
44,
45,
45,
45,
49,
48,
49,
48,
51,
52,
52,
52,
53,
55,
57,
57,
57,
58,
59,
60,
60,
61,
62,
64,
66,
65,
66,
67,
67,
67,
67,
65,
67,
70,
71,
72,
72,
73,
71,
75,
76,
76,
77,
77,
74,
77,
79,
81,
79,
81,
81,
81,
83,
78,
77,
77,
83,
85,
85,
85,
84,
85,
85,
85,
86,
79,
85,
88,
88,
89,
87,
88,
88,
90,
89,
90,
88,
91,
91,
91,
90,
92,
92,
91,
92,
93,
93,
92,
89,
90,
89,
90,
90,
90,
89,
89,
91,
89,
86,
89,
88,
89,
87,
87,
87,
87,
84,
87,
85,
85,
85,
84,
83,
83,
83,
82,
79,
81,
82,
80,
80,
77,
79,
79,
78,
77,
79,
80,
79,
77,
79,
77,
77,
78,
77,
79,
79,
76,
77,
77,
77,
76,
76,
72,
83,
72,
77,
74,
72,
75,
75,
74,
75,
73,
73,
71,
75,
74,
72,
72,
74,
74,
72,
72,
73,
73,
72,
71,
72,
72,
72,
73,
73,
73,
74,
71,
71,
73,
71,
73,
72,
72,
71,
72,
72,
72,
72,
71,
71,
72,
72,
71,
70,
71,
68,
71,
73,
71,
67,
71,
73,
71,
70,
73,
73,
71,
71,
72,
71,
71,
70,
71,
72,
73,
70,
72,
72,
68,
68,
68,
68,
68,
67,
68,
67,
67,
68,
65,
67,
64,
63,
63,
64,
64,
63,
63,
63,
61,
60,
61,
60,
60,
59,
59,
59,
57,
55,
57,
55,
56,
56,
56,
55,
56,
53,
55,
55,
53,
53,
55,
55,
53,
53,
54,
53,
52,
53,
51,
49,
53,
52,
52,
52,
51,
57,
52,
51,
51,
51,
55,
51,
49,
49,
50,
49,
49,
48,
48,
51,
49,
50,
45,
48,
51,
49,
49,
48,
48,
49,
49,
50,
50,
49,
48,
49,
51,
49,
48,
49,
47,
47,
49,
49,
48,
47,
47,
47,
51,
55,
48,
46,
47,
47,
48,
48,
46,
46,
47,
46,
47,
51,
45,
47,
45,
46,
28,
47,
47,
48,
47,
47,
45,
48,
48,
49,
51,
47,
49,
39,
45,
48,
47,
47,
47,
48,
48,
46,
41,
41,
49,
46,
46,
45,
46,
48,
45,
46,
46,
45,
45,
45,
48,
47,
43,
47,
45,
45,
46,
52,
47,
47,
46,
47,
46,
47,
47,
49,
47,
47,
47,
48,
48,
47,
47,
47,
47,
46,
45,
47,
47,
47,
46,
44,
48,
45,
45,
45,
45,
45,
45,
45,
47,
43,
45,
46,
45,
51,
47,
45,
45,
45,
45,
48,
48,
47,
45,
45,
47,
46,
39,
46,
40,
42,
44,
41,
41,
44,
39,
40,
40,
40,
40,
40,
37,
38,
39,
38,
37,
37,
35,
35,
37,
34,
33,
34,
35,
32,
36,
33,
31,
33,
32,
32,
31,
31,
31,
31,
31,
31,
32,
31,
32,
31,
31,
32,
32,
32,
31,
30,
36,
30,
30,
29,
29,
28,
30,
28,
29,
29,
29,
29,
28,
29,
29,
29,
28,
33,
30,
29,
27,
28,
29,
32,
32,
30,
31,
29,
30,
25,
28,
27,
29,
29,
27,
28,
27,
28,
28,
28,
28,
29,
27,
27,
29,
27,
28,
25,
28,
27,
27,
26,
26,
26,
27,
27,
26,
27,
27,
28,
27,
27,
26,
27,
27,
27,
27,
26,
27,
27,
27,
27,
27,
27,
27,
28,
27,
27,
27,
27,
28,
28,
28,
28,
27,
28,
27,
28,
24,
29,
30,
28,
29,
29,
27,
28,
29,
27,
28,
28,
28,
28,
27,
23,
28,
28,
28,
28,
27,
27,
29,
28,
30,
27,
27,
28,
24,
29,
29,
27,
27,
25,
28,
28,
27,
28,
27,
28,
26,
25,
26,
27,
29,
27,
27,
24,
26,
27,
27,
28,
28,
26,
27,
28,
28,
27,
27,
27,
27,
28,
27,
27,
25,
27,
28,
29,
26,
27,
29,
29,
28,
28,
29,
28,
27,
25,
33,
28,
29,
28,
25,
28,
29,
28,
27,
27,
28,
28,
27,
27,
28,
30,
25,
29,
31,
28,
28,
29,
28,
29,
27,
27,
29,
27,
29,
29,
27,
23,
29,
29,
28,
27,
28,
29,
27,
27,
28,
27,
28,
27,
25,
29,
27,
29,
28,
27,
27,
28,
28,
27,
26,
29,
28,
27,
26,
28,
28,
25,
27,
28,
27,
28,
28,
25,
29,
29,
28,
28,
28,
29,
29,
28,
29,
28,
24,
29,
29,
29,
29,
29,
29,
29,
29,
28,
28,
30,
28,
29,
30,
30,
35,
28,
30,
26,
29,
31,
30,
29,
30,
28,
27,
28,
28,
28,
28,
27,
28,
28,
28,
28,
28,
29,
29,
27,
27,
26,
28,
28,
27,
27,
27,
28,
28,
27,
28,
29,
27,
27,
26,
28,
27,
27,
25,
29,
27,
26,
25,
28,
28,
28,
29,
28,
28,
28,
29,
29,
27,
28,
29,
29,
28,
29,
29,
30,
27,
28,
30,
29,
29,
29,
27,
28,
29,
26,
29,
30,
29,
23,
28,
26,
31,
27,
27,
28,
27,
30,
30,
27,
29,
29,
29,
28,
28,
27,
28,
28,
32,
28,
28,
29,
29,
27,
28,
27,
28,
27,
26,
27,
27,
27,
27,
24,
25,
24,
24,
23,
24,
24,
23,
23,
22,
21,
20,
20,
19,
18,
19,
19,
18,
17,
18,
16,
16,
16,
16,
16,
16,
16,
14,
13,
13,
16,
15,
14,
14,
14,
13,
13,
8,
8,
10,
10,
13,
9,
9,
11,
14,
11,
12,
11,
12,
14,
13,
12,
12,
11,
12,
10,
11,
11,
11,
10,
11,
9,
11,
11,
11,
11,
11,
9,
11,
8,
12,
9,
9,
11,
9,
10,
11,
10,
10,
10,
10,
9,
10,
9,
10,
9,
9,
11,
10,
9,
12,
10,
11,
11,
9,
8,
12,
3,
10,
13,
9,
11,
8,
9,
9,
9,
8,
3,
7,
9,
9,
12,
8,
9,
11,
11,
10,
9,
8,
9,
9,
11,
8,
9,
9,
10,
9,
6,
9,
8,
9,
7,
10,
9,
10,
10,
9,
11,
11,
11,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
8,
7,
10,
9,
10,
8,
9,
9,
9,
9,
9,
10,
10,
9,
11,
12,
11,
8,
11,
9,
11,
9,
8,
8,
9,
3,
3,
4,
14,
12,
7,
8,
8,
9,
10,
9,
8,
8,
9,
8,
8,
8,
8,
8,
9,
10,
9,
9,
9,
9,
10,
13,
9,
10,
8,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
10,
9,
9,
9,
8,
8,
9,
9,
9,
12,
8,
9,
9,
9,
9,
9,
8,
9,
9,
9,
8,
8,
8,
10,
9,
9,
9,
10,
10,
11,
8,
7,
7,
11,
7,
8,
8,
10,
9,
9,
8,
9,
8,
8,
12,
8,
8,
10,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
8,
9,
9,
9,
9,
13,
9,
8,
8,
9,
9,
8,
8,
10,
10,
9,
9,
9,
10,
9,
9,
11,
9,
7,
7,
8,
9,
9,
10,
9,
9,
9,
9,
9,
8,
3,
8,
15,
15,
8,
9,
6,
11,
10,
8,
8,
9,
9,
11,
9,
8,
8,
8,
9,
9,
8,
9,
10,
9,
11,
9,
9,
10,
13,
9,
9,
9,
10,
8,
10,
9,
9,
8,
9,
8,
10,
9,
8,
12,
12,
5,
8,
7,
9,
9,
9,
8,
9,
8,
11,
8,
9,
9,
9,
9,
11,
10,
11,
9,
10,
8,
9,
9,
9,
9,
8,
8,
8,
5,
10,
8,
7,
8,
12,
10,
8,
10,
13,
9,
9,
9,
8,
9,
9,
9,
10,
11,
9,
8,
10,
11,
9,
8,
9,
9,
9,
10,
10,
8,
9,
11,
11,
9,
9,
7,
9,
8,
9,
9,
9,
9,
9,
9,
8,
8,
8,
8,
9,
9,
9,
8,
9,
10,
9,
9,
9,
8,
14,
9,
8,
11,
9,
9,
9,
7,
9,
9,
6,
9,
9,
13,
8,
7,
9,
9,
9,
8,
9,
8,
8,
9,
9,
9,
8,
11,
9,
9,
10,
9,
9,
10,
9,
9,
9,
9,
9,
9,
10,
9,
9,
9,
8,
9,
10,
9,
9,
8,
11,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
8,
8,
9,
10,
9,
9,
9,
8,
10,
9,
12,
5,
8,
7,
7,
7,
7,
11,
9,
9,
9,
8,
9,
8,
9,
9,
9,
9,
9,
9,
10,
9,
9,
10,
7,
8,
10,
8,
9,
9,
9,
9,
9,
8,
8,
9,
9,
8,
9,
9,
9,
10,
9,
9,
9,
9,
9,
6,
9,
8,
10,
13,
8,
9,
10,
9,
9,
9,
10,
10,
9,
7,
9,
8,
10,
11,
9,
9,
9,
9,
9,
10,
3,
3,
2,
1,
6,
9,
16,
15,
11,
7,
9,
9,
11,
9,
9,
9,
9,
9,
9,
10,
9,
7,
9,
9,
9,
9,
9,
10,
9,
9,
9,
9,
11,
13,
8,
10,
8,
9,
8,
9,
8,
9,
9,
9,
9,
9,
10,
9,
8,
8,
9,
9,
8,
9,
9,
10,
11,
9,
12,
12,
8,
9,
9,
3,
13,
9,
9,
7,
8,
11,
10,
7,
9,
9,
13,
13,
7,
9,
7,
11,
10,
8,
8,
8,
9,
10,
8,
8,
9,
9,
9,
9,
9,
9,
8,
9,
8,
9,
8,
11,
9,
9,
9,
9,
10,
9,
9,
8,
10,
10,
9,
10,
9,
11,
9,
9,
9,
11,
11,
9,
9,
9,
11,
9,
9,
8,
4,
9,
9,
8,
8,
8,
10,
9,
9,
10,
9,
10,
8,
9,
9,
4,
9,
7,
11,
11,
5,
8,
7,
9,
9,
11,
7,
3,
9,
10,
11,
8,
8,
11,
9,
10,
9,
9,
9,
9,
9,
8,
9,
9,
8,
9,
9,
9,
8,
9,
7,
9,
9,
9,
11,
9,
9,
10,
8,
9,
9,
9,
9,
9,
8,
8,
9,
9,
8,
9,
10,
10,
8,
9,
9,
8,
9,
9,
9,
8,
9,
13,
9,
9,
8,
8,
9,
11,
14,
3,
9,
9,
8,
8,
7,
10,
11,
10,
9,
9,
10,
9,
9,
8,
8,
11,
9,
8,
8,
10,
9,
9,
9,
9,
9,
10,
11,
9,
9,
9,
10,
10,
9,
8,
5,
9,
9,
11,
8,
9,
9,
8,
8,
9,
10,
10,
8,
9,
9,
9,
8,
9,
9,
8,
9,
9,
9,
8,
9,
9,
11,
12,
8,
9,
9,
9,
10,
8,
8,
12,
12,
9,
14,
7,
10,
11,
12,
8,
8,
9,
11,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
10,
9,
9,
8,
9,
11,
11,
11,
10,
9,
9,
11,
8,
8,
9,
10,
9,
8,
16,
16,
9,
9,
11,
9,
9,
8,
9,
9,
9,
9,
8,
9,
8,
8,
8,
11,
8,
9,
10,
9,
9,
9,
9,
9,
9,
13,
9,
9,
11,
6,
9,
8,
8,
7,
11,
11,
8,
6,
10,
10,
9,
9,
9,
9,
9,
8,
10,
9,
10,
14,
11,
9,
8,
8,
9,
9,
10,
8,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
9,
9,
10,
9,
11,
8,
9,
8,
11,
9,
8,
9,
6,
9,
15,
15,
10,
8,
8,
9,
9,
10,
8,
11,
9,
9,
9,
5,
14,
14,
8,
11,
9,
6,
11,
9,
10,
7,
9,
7,
10,
8,
9,
9,
9,
8,
10,
9,
9,
7,
9,
9,
9,
8,
8,
9,
8,
8,
7,
9,
9,
9,
9,
9,
9,
9,
10,
10,
9,
9,
9,
9,
9,
9,
9,
9,
9,
12,
9,
9,
9,
7,
9,
14,
14,
7,
12,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
3,
11,
11,
11,
11,
7,
8,
9,
9,
9,
10,
13,
8,
9,
8,
10,
8,
10,
10,
9,
9,
9,
8,
10,
8,
9,
7,
9,
9,
9,
8,
9,
9,
11,
9,
9,
9,
10,
12,
9,
9,
8,
9,
9,
8,
10,
10,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
5,
9,
7,
8,
7,
11,
9,
9,
7,
4,
10,
9,
9,
12,
12,
16,
9,
11,
7,
8,
7,
12,
8,
8,
8,
10,
11,
11,
8,
9,
9,
10,
11,
9,
9,
10,
13,
8,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
10,
8,
9,
11,
9,
8,
9,
10,
6,
9,
9,
9,
10,
10,
10,
8,
9,
8,
4,
11,
8,
9,
8,
9,
9,
7,
7,
9,
12,
8,
8,
7,
11,
10,
8,
8,
10,
10,
9,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
7,
9,
8,
9,
9,
9,
11,
9,
9,
8,
9,
9,
8,
8,
9,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
7,
10,
9,
7,
7,
9,
10,
11,
13,
11,
8,
9,
9,
9,
7,
10,
9,
14,
14,
7,
12,
10,
7,
11,
12,
10,
8,
8,
9,
10,
10,
9,
9,
9,
9,
11,
9,
8,
8,
10,
9,
8,
9,
7,
9,
8,
8,
10,
9,
10,
9,
9,
8,
9,
8,
9,
9,
8,
9,
9,
9,
9,
8,
9,
9,
10,
8,
9,
9,
10,
9,
9,
9,
9,
9,
8,
8,
11,
9,
11,
8,
9,
8,
9,
8,
9,
8,
8,
13,
11,
9,
11,
9,
8,
9,
11,
10,
8,
8,
9,
8,
8,
8,
9,
9,
8,
8,
9,
9,
11,
8,
9,
9,
11,
8,
88,
9,
10,
10,
9,
9,
8,
9,
9,
10,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
10,
11,
9,
9,
9,
10,
11,
11,
10,
10,
9,
8,
10,
10,
9,
8,
10,
12,
9,
8,
8,
15,
10,
9,
7,
9,
12,
12,
8,
8,
9,
12,
9,
8,
8,
10,
10,
9,
9,
11,
8,
9,
9,
8,
9,
9,
10,
8,
8,
8,
10,
10,
9,
9,
8,
8,
9,
13,
9,
9,
9,
9,
9,
9,
9,
8,
10,
8,
6,
8,
9,
9,
9,
9,
9,
9,
9,
9,
11,
11,
9,
8,
8,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
Null,
