Memory Length,4000,
10,
9,
9,
10,
11,
9,
9,
9,
8,
9,
8,
8,
9,
9,
9,
9,
9,
10,
8,
9,
10,
10,
11,
9,
9,
10,
9,
7,
7,
7,
7,
8,
8,
8,
10,
9,
8,
8,
8,
7,
9,
7,
12,
8,
8,
10,
11,
12,
9,
9,
11,
8,
12,
8,
9,
11,
11,
7,
9,
9,
9,
8,
7,
8,
10,
9,
9,
9,
9,
11,
11,
5,
4,
4,
8,
7,
8,
8,
9,
11,
9,
8,
9,
10,
6,
11,
9,
9,
5,
8,
5,
5,
5,
8,
7,
9,
5,
9,
4,
11,
11,
11,
7,
9,
7,
8,
7,
11,
9,
9,
7,
10,
8,
9,
9,
8,
10,
9,
9,
7,
7,
7,
5,
9,
11,
11,
10,
11,
10,
10,
7,
7,
8,
11,
10,
10,
7,
6,
8,
6,
9,
7,
8,
8,
8,
9,
8,
9,
9,
10,
8,
8,
5,
9,
9,
9,
8,
7,
7,
10,
7,
10,
9,
10,
8,
11,
11,
9,
7,
11,
13,
13,
10,
8,
10,
10,
11,
6,
11,
9,
7,
10,
9,
8,
11,
11,
8,
9,
9,
8,
8,
8,
7,
9,
9,
7,
9,
8,
9,
8,
8,
8,
9,
8,
9,
8,
9,
10,
9,
8,
9,
8,
9,
9,
9,
9,
9,
8,
8,
7,
11,
9,
8,
11,
8,
9,
9,
9,
9,
9,
9,
10,
9,
10,
10,
9,
9,
9,
10,
9,
9,
12,
12,
8,
8,
9,
8,
9,
9,
9,
8,
9,
9,
10,
9,
9,
8,
8,
9,
9,
8,
9,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
10,
8,
9,
9,
9,
8,
9,
9,
8,
8,
9,
8,
9,
8,
9,
10,
10,
9,
8,
9,
8,
8,
9,
9,
10,
9,
9,
8,
9,
9,
9,
9,
8,
9,
8,
9,
9,
9,
8,
8,
8,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
7,
7,
8,
8,
10,
10,
8,
9,
7,
9,
8,
9,
8,
9,
8,
8,
9,
9,
8,
9,
9,
9,
8,
9,
8,
9,
9,
8,
9,
9,
7,
11,
8,
9,
7,
9,
8,
9,
8,
8,
9,
8,
9,
9,
8,
9,
8,
8,
9,
8,
11,
8,
8,
8,
9,
8,
8,
8,
8,
8,
9,
9,
9,
8,
8,
9,
9,
8,
9,
8,
8,
8,
8,
8,
9,
8,
8,
8,
9,
8,
8,
9,
9,
8,
9,
9,
9,
7,
7,
10,
8,
8,
11,
9,
8,
10,
9,
9,
8,
8,
9,
8,
8,
9,
9,
10,
9,
10,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
8,
8,
9,
9,
9,
9,
9,
8,
8,
9,
9,
9,
7,
9,
9,
8,
7,
9,
9,
9,
5,
10,
9,
9,
9,
8,
9,
9,
9,
9,
8,
8,
7,
8,
7,
9,
9,
8,
8,
3,
9,
9,
7,
9,
9,
9,
7,
10,
9,
8,
9,
9,
9,
8,
8,
9,
9,
9,
8,
7,
8,
9,
9,
8,
8,
8,
8,
7,
5,
11,
5,
8,
10,
10,
7,
8,
9,
7,
9,
11,
11,
9,
9,
9,
9,
8,
8,
14,
9,
9,
9,
9,
8,
8,
8,
8,
10,
10,
9,
8,
8,
9,
9,
8,
8,
8,
9,
9,
9,
11,
10,
9,
9,
9,
9,
8,
9,
9,
3,
11,
9,
8,
8,
5,
8,
8,
9,
9,
9,
8,
9,
8,
9,
9,
9,
8,
9,
9,
9,
8,
9,
9,
10,
9,
8,
9,
9,
8,
11,
9,
9,
9,
8,
8,
9,
8,
9,
9,
9,
8,
9,
5,
10,
11,
11,
9,
12,
11,
11,
7,
12,
8,
16,
17,
16,
14,
15,
18,
18,
16,
19,
21,
20,
21,
24,
24,
23,
24,
25,
25,
26,
28,
28,
28,
29,
29,
31,
31,
31,
33,
33,
72,
35,
33,
36,
37,
37,
37,
39,
39,
40,
41,
42,
43,
44,
43,
44,
45,
48,
46,
49,
49,
49,
48,
51,
51,
55,
49,
56,
56,
56,
56,
59,
61,
60,
60,
61,
56,
67,
63,
63,
64,
66,
67,
60,
67,
65,
68,
69,
69,
69,
71,
71,
69,
73,
74,
74,
73,
74,
75,
75,
72,
79,
79,
79,
78,
79,
80,
79,
81,
81,
79,
80,
76,
82,
79,
83,
83,
83,
83,
82,
83,
84,
85,
87,
87,
88,
87,
87,
87,
88,
85,
85,
85,
87,
88,
88,
89,
89,
89,
89,
89,
90,
94,
90,
90,
89,
91,
89,
92,
91,
90,
91,
89,
89,
89,
90,
89,
87,
87,
87,
89,
87,
85,
86,
86,
85,
84,
87,
85,
84,
81,
84,
81,
81,
81,
80,
80,
79,
77,
81,
79,
79,
78,
78,
77,
77,
78,
78,
79,
76,
76,
75,
75,
75,
76,
72,
72,
73,
96,
74,
73,
73,
74,
73,
72,
72,
75,
72,
71,
70,
71,
66,
72,
73,
73,
67,
73,
77,
72,
70,
72,
71,
68,
69,
71,
71,
68,
69,
71,
71,
67,
70,
72,
71,
70,
70,
71,
70,
68,
68,
67,
67,
69,
71,
71,
109,
71,
70,
71,
70,
71,
69,
68,
69,
67,
70,
69,
69,
69,
70,
69,
71,
71,
69,
69,
69,
65,
71,
73,
69,
70,
69,
69,
69,
68,
68,
70,
68,
69,
71,
69,
67,
68,
68,
66,
66,
66,
67,
64,
64,
64,
64,
63,
61,
61,
65,
61,
59,
61,
58,
58,
59,
57,
57,
58,
56,
57,
56,
54,
53,
55,
56,
57,
53,
53,
51,
53,
49,
55,
55,
51,
53,
51,
53,
51,
53,
53,
51,
51,
51,
49,
51,
51,
48,
49,
49,
49,
49,
49,
48,
48,
49,
49,
46,
47,
40,
49,
53,
49,
49,
46,
43,
49,
49,
48,
48,
48,
49,
48,
48,
48,
48,
49,
48,
51,
45,
48,
43,
44,
48,
47,
47,
47,
46,
45,
45,
47,
46,
46,
45,
46,
45,
46,
47,
47,
46,
45,
45,
45,
49,
46,
49,
46,
47,
46,
45,
47,
47,
47,
47,
45,
47,
45,
43,
44,
45,
45,
47,
45,
45,
48,
47,
47,
45,
41,
44,
41,
46,
44,
43,
44,
46,
45,
45,
45,
45,
45,
44,
44,
43,
47,
45,
43,
45,
46,
45,
45,
46,
45,
45,
45,
45,
45,
45,
45,
45,
45,
45,
45,
47,
45,
43,
44,
44,
44,
45,
43,
43,
45,
44,
36,
40,
48,
42,
44,
43,
45,
43,
43,
45,
42,
45,
44,
44,
44,
45,
44,
45,
45,
45,
46,
45,
45,
44,
45,
45,
45,
45,
45,
45,
44,
45,
45,
45,
44,
45,
43,
43,
40,
42,
43,
41,
45,
41,
40,
39,
40,
34,
38,
42,
35,
35,
36,
38,
39,
36,
36,
37,
36,
35,
35,
38,
35,
33,
33,
34,
36,
34,
33,
34,
32,
33,
33,
32,
32,
31,
33,
32,
32,
32,
32,
31,
32,
31,
33,
31,
30,
31,
33,
31,
31,
28,
28,
28,
29,
32,
30,
32,
28,
27,
29,
28,
28,
28,
28,
29,
26,
26,
28,
28,
26,
28,
28,
28,
29,
28,
28,
27,
28,
29,
27,
27,
29,
27,
27,
27,
27,
26,
28,
28,
28,
27,
28,
29,
29,
29,
28,
28,
27,
27,
28,
29,
28,
30,
30,
25,
29,
27,
27,
27,
28,
27,
25,
28,
29,
26,
27,
27,
26,
27,
26,
28,
27,
27,
27,
27,
25,
27,
26,
28,
26,
28,
27,
27,
27,
25,
26,
26,
26,
29,
27,
27,
25,
27,
17,
26,
28,
29,
26,
23,
29,
29,
25,
28,
25,
27,
27,
27,
27,
26,
26,
27,
27,
25,
25,
27,
26,
27,
26,
26,
25,
27,
25,
26,
27,
27,
25,
27,
27,
25,
25,
25,
26,
27,
25,
25,
29,
25,
25,
29,
27,
27,
24,
25,
25,
32,
28,
25,
27,
29,
27,
25,
28,
26,
25,
27,
27,
27,
25,
26,
28,
26,
24,
27,
26,
27,
26,
27,
27,
25,
27,
26,
26,
25,
26,
25,
26,
23,
26,
27,
25,
21,
25,
28,
25,
27,
27,
25,
26,
25,
27,
17,
22,
25,
31,
25,
27,
24,
27,
27,
23,
25,
25,
28,
26,
26,
25,
26,
27,
25,
25,
27,
27,
25,
25,
27,
27,
27,
26,
28,
25,
26,
26,
25,
28,
28,
27,
27,
27,
31,
30,
28,
27,
28,
29,
28,
27,
26,
21,
31,
29,
29,
29,
28,
27,
25,
28,
28,
25,
27,
27,
27,
27,
26,
27,
27,
27,
28,
28,
26,
28,
27,
25,
27,
27,
27,
27,
27,
27,
27,
27,
27,
27,
27,
27,
25,
28,
28,
24,
27,
25,
27,
28,
24,
28,
28,
28,
27,
24,
26,
28,
28,
26,
28,
27,
27,
26,
27,
27,
28,
26,
27,
26,
26,
28,
29,
27,
28,
28,
27,
27,
28,
28,
27,
27,
26,
28,
27,
28,
29,
29,
28,
29,
28,
28,
27,
27,
29,
28,
28,
28,
24,
25,
29,
26,
23,
27,
29,
26,
26,
27,
27,
27,
27,
37,
28,
27,
29,
27,
28,
27,
27,
27,
27,
27,
27,
27,
27,
25,
28,
29,
27,
27,
28,
29,
25,
27,
27,
25,
25,
27,
29,
28,
25,
27,
26,
27,
25,
26,
23,
23,
23,
23,
23,
23,
23,
23,
17,
23,
22,
21,
20,
21,
23,
21,
20,
19,
19,
17,
19,
19,
19,
16,
17,
17,
16,
16,
16,
15,
17,
15,
15,
15,
14,
15,
15,
13,
15,
13,
13,
13,
13,
12,
12,
12,
13,
12,
11,
11,
10,
12,
13,
16,
10,
10,
11,
15,
11,
11,
12,
12,
10,
11,
11,
12,
10,
10,
10,
11,
11,
11,
11,
11,
11,
10,
9,
8,
9,
10,
8,
11,
11,
9,
10,
9,
9,
11,
9,
9,
10,
10,
9,
9,
9,
8,
8,
11,
9,
10,
12,
9,
9,
11,
7,
12,
13,
6,
10,
8,
8,
11,
11,
8,
7,
11,
11,
9,
8,
8,
8,
9,
9,
8,
8,
9,
9,
11,
9,
11,
11,
9,
9,
8,
9,
9,
10,
8,
9,
10,
9,
9,
9,
9,
9,
9,
10,
9,
9,
8,
8,
9,
9,
12,
8,
9,
7,
9,
9,
9,
9,
8,
5,
7,
11,
7,
9,
11,
9,
7,
8,
8,
8,
9,
8,
9,
10,
11,
8,
9,
9,
9,
9,
9,
10,
9,
8,
9,
8,
8,
8,
8,
9,
9,
9,
9,
9,
9,
9,
7,
9,
9,
-1,
-1,
7,
5,
8,
8,
10,
9,
6,
9,
9,
9,
8,
8,
9,
9,
9,
2,
11,
11,
13,
9,
10,
8,
8,
8,
8,
9,
9,
8,
8,
9,
9,
8,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
12,
9,
8,
9,
9,
8,
8,
8,
9,
9,
8,
9,
9,
11,
8,
14,
8,
8,
8,
9,
9,
9,
9,
8,
8,
3,
9,
9,
11,
7,
7,
9,
6,
7,
10,
8,
9,
9,
9,
9,
9,
9,
8,
9,
8,
8,
10,
8,
9,
8,
7,
8,
9,
9,
9,
9,
9,
9,
9,
8,
9,
8,
9,
8,
9,
8,
8,
9,
9,
8,
9,
10,
11,
13,
10,
8,
9,
9,
9,
2,
13,
13,
13,
10,
7,
8,
7,
9,
8,
8,
9,
9,
12,
8,
8,
8,
9,
9,
9,
9,
8,
9,
9,
8,
8,
9,
8,
8,
8,
9,
9,
9,
8,
10,
9,
11,
8,
9,
11,
9,
9,
9,
9,
8,
8,
9,
9,
8,
9,
9,
11,
10,
9,
11,
13,
8,
9,
9,
9,
4,
10,
10,
10,
13,
8,
8,
9,
8,
8,
9,
9,
9,
8,
10,
10,
8,
8,
11,
9,
9,
8,
8,
9,
9,
9,
8,
9,
8,
9,
9,
9,
8,
9,
8,
9,
8,
9,
9,
8,
9,
8,
9,
9,
9,
9,
9,
10,
9,
8,
9,
8,
11,
8,
9,
9,
10,
13,
13,
8,
14,
7,
5,
8,
15,
8,
8,
7,
10,
9,
8,
9,
9,
9,
8,
9,
9,
8,
9,
9,
9,
9,
9,
11,
8,
9,
9,
9,
9,
8,
9,
8,
7,
9,
8,
9,
8,
9,
12,
6,
5,
5,
11,
13,
10,
10,
9,
9,
9,
11,
9,
9,
3,
8,
7,
12,
8,
8,
11,
7,
8,
8,
9,
10,
9,
11,
8,
10,
9,
13,
9,
9,
9,
9,
9,
9,
8,
9,
8,
8,
8,
8,
8,
9,
9,
9,
8,
9,
8,
8,
9,
9,
10,
9,
9,
10,
7,
10,
9,
8,
8,
8,
8,
9,
9,
8,
13,
11,
9,
11,
8,
7,
9,
8,
8,
10,
10,
9,
9,
4,
9,
7,
8,
9,
8,
9,
8,
9,
9,
9,
9,
9,
8,
9,
8,
8,
9,
9,
11,
9,
9,
10,
10,
9,
9,
9,
8,
8,
9,
9,
9,
8,
11,
10,
8,
9,
8,
10,
8,
8,
9,
7,
11,
5,
7,
2,
7,
9,
12,
9,
8,
9,
9,
10,
9,
9,
10,
9,
9,
8,
9,
8,
9,
8,
7,
9,
9,
7,
8,
9,
9,
9,
7,
8,
9,
11,
8,
9,
9,
9,
9,
9,
10,
8,
8,
9,
8,
8,
8,
10,
9,
7,
9,
9,
8,
9,
8,
9,
6,
8,
11,
10,
9,
9,
10,
8,
9,
11,
11,
9,
9,
10,
9,
7,
8,
8,
9,
8,
9,
9,
9,
8,
7,
8,
7,
7,
11,
9,
9,
10,
9,
9,
9,
8,
9,
9,
9,
9,
8,
8,
10,
9,
9,
9,
13,
11,
9,
8,
8,
11,
8,
5,
5,
1,
6,
12,
9,
6,
7,
9,
10,
9,
8,
9,
8,
9,
9,
9,
8,
9,
9,
8,
3,
9,
8,
9,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
8,
9,
9,
10,
8,
9,
8,
8,
8,
9,
8,
7,
11,
8,
8,
8,
9,
9,
8,
3,
3,
7,
10,
10,
7,
7,
8,
9,
8,
7,
10,
10,
9,
10,
9,
8,
9,
9,
9,
8,
8,
11,
9,
8,
9,
9,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
8,
11,
8,
10,
8,
10,
9,
9,
6,
6,
9,
8,
9,
9,
9,
9,
9,
10,
9,
9,
10,
9,
9,
9,
8,
10,
8,
8,
9,
9,
8,
8,
10,
8,
8,
7,
8,
8,
8,
9,
9,
9,
9,
9,
9,
8,
9,
9,
8,
9,
9,
9,
9,
9,
10,
11,
9,
9,
9,
8,
9,
10,
9,
9,
10,
5,
5,
10,
9,
9,
8,
8,
10,
3,
3,
7,
10,
12,
9,
9,
11,
10,
8,
9,
9,
8,
9,
9,
9,
8,
7,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
9,
9,
7,
9,
9,
9,
8,
7,
9,
7,
12,
8,
9,
8,
9,
9,
9,
8,
9,
8,
7,
12,
9,
9,
9,
10,
9,
9,
9,
9,
9,
9,
8,
10,
12,
8,
10,
11,
7,
9,
8,
9,
9,
9,
8,
8,
8,
9,
8,
9,
9,
8,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
8,
8,
7,
7,
11,
9,
9,
11,
9,
9,
10,
7,
13,
7,
10,
7,
9,
10,
8,
8,
8,
9,
8,
9,
9,
8,
8,
9,
9,
9,
9,
8,
9,
9,
11,
9,
8,
8,
8,
9,
9,
7,
9,
9,
8,
7,
8,
8,
9,
8,
9,
9,
10,
9,
9,
9,
8,
10,
9,
9,
8,
9,
9,
9,
0,
0,
6,
14,
8,
9,
7,
9,
13,
5,
4,
10,
7,
10,
6,
11,
11,
9,
8,
9,
9,
9,
8,
8,
9,
8,
9,
8,
8,
8,
8,
7,
3,
8,
8,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
9,
9,
7,
9,
9,
9,
9,
8,
8,
10,
4,
16,
8,
9,
9,
8,
11,
9,
11,
9,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
10,
7,
7,
7,
9,
9,
8,
8,
9,
8,
9,
11,
8,
8,
9,
9,
9,
9,
8,
9,
9,
10,
8,
8,
9,
9,
8,
6,
10,
12,
12,
8,
7,
11,
7,
9,
9,
9,
9,
8,
9,
9,
8,
8,
8,
8,
6,
8,
9,
9,
9,
9,
9,
8,
8,
8,
8,
10,
8,
8,
9,
9,
10,
9,
8,
8,
9,
8,
8,
9,
9,
9,
9,
5,
8,
9,
9,
9,
8,
8,
9,
3,
3,
12,
13,
15,
10,
10,
9,
9,
8,
9,
9,
8,
9,
9,
9,
10,
9,
9,
8,
8,
9,
9,
9,
9,
10,
9,
7,
9,
8,
11,
11,
8,
9,
9,
9,
9,
8,
9,
9,
8,
9,
9,
9,
9,
9,
12,
9,
9,
9,
11,
7,
8,
10,
7,
9,
11,
8,
11,
8,
9,
9,
8,
8,
8,
9,
9,
8,
9,
11,
8,
9,
9,
10,
9,
8,
8,
9,
9,
8,
9,
10,
9,
8,
7,
9,
9,
9,
9,
11,
8,
9,
10,
10,
9,
9,
8,
9,
9,
7,
9,
8,
10,
9,
8,
9,
9,
13,
13,
11,
11,
7,
9,
10,
9,
9,
11,
9,
9,
10,
8,
9,
9,
7,
8,
9,
13,
10,
7,
8,
9,
9,
10,
8,
7,
9,
9,
9,
8,
8,
8,
9,
10,
11,
8,
7,
11,
13,
8,
8,
8,
9,
9,
8,
7,
11,
8,
9,
9,
8,
8,
9,
5,
5,
9,
8,
8,
11,
8,
9,
11,
9,
8,
9,
13,
9,
9,
9,
9,
11,
9,
10,
9,
8,
9,
8,
8,
10,
9,
8,
9,
9,
9,
8,
10,
9,
9,
7,
8,
8,
9,
8,
7,
9,
9,
9,
9,
9,
9,
9,
9,
6,
7,
10,
9,
9,
8,
9,
9,
10,
12,
7,
7,
10,
13,
9,
8,
8,
10,
9,
9,
8,
10,
8,
9,
10,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
10,
9,
9,
9,
