Memory Length,4000,
13,
12,
12,
11,
12,
12,
13,
12,
12,
12,
13,
13,
13,
11,
13,
13,
13,
12,
12,
11,
13,
14,
12,
13,
11,
11,
7,
13,
16,
12,
12,
13,
12,
11,
11,
15,
13,
12,
13,
13,
12,
13,
12,
12,
13,
11,
12,
13,
12,
11,
12,
13,
12,
12,
12,
11,
11,
11,
12,
12,
13,
15,
11,
8,
12,
13,
12,
14,
11,
12,
12,
12,
12,
11,
13,
13,
12,
12,
12,
11,
13,
13,
12,
13,
13,
13,
13,
13,
13,
12,
14,
10,
14,
11,
12,
13,
15,
13,
11,
13,
12,
12,
11,
12,
13,
13,
8,
12,
12,
14,
12,
12,
12,
12,
12,
12,
14,
13,
13,
11,
13,
12,
12,
13,
11,
13,
11,
13,
11,
11,
11,
16,
10,
12,
14,
11,
13,
12,
15,
13,
11,
11,
12,
12,
13,
13,
12,
12,
13,
12,
13,
13,
12,
11,
14,
13,
12,
12,
12,
15,
13,
13,
12,
12,
13,
10,
11,
15,
13,
12,
12,
13,
12,
12,
16,
13,
12,
11,
11,
12,
13,
16,
12,
12,
12,
12,
12,
12,
13,
13,
13,
11,
12,
12,
12,
13,
12,
12,
9,
9,
9,
15,
13,
12,
13,
12,
15,
12,
11,
13,
11,
13,
13,
13,
12,
12,
12,
12,
12,
12,
13,
11,
12,
12,
15,
12,
12,
12,
13,
12,
13,
11,
11,
11,
19,
13,
11,
12,
12,
13,
13,
13,
9,
13,
11,
12,
11,
12,
12,
11,
11,
12,
11,
12,
13,
13,
13,
12,
13,
13,
12,
12,
11,
16,
11,
11,
13,
11,
13,
16,
16,
13,
10,
12,
15,
12,
12,
13,
13,
13,
11,
12,
12,
12,
13,
12,
12,
11,
13,
12,
13,
12,
12,
12,
13,
13,
11,
9,
9,
15,
13,
11,
11,
9,
13,
15,
9,
12,
11,
13,
11,
11,
14,
13,
11,
12,
11,
13,
11,
12,
10,
13,
13,
14,
13,
12,
12,
12,
12,
12,
11,
9,
13,
13,
13,
13,
12,
11,
9,
11,
11,
12,
13,
12,
13,
12,
13,
13,
13,
12,
11,
13,
13,
12,
12,
11,
12,
12,
13,
13,
11,
11,
12,
13,
13,
11,
10,
13,
13,
13,
13,
13,
8,
13,
10,
14,
13,
11,
12,
13,
11,
13,
12,
12,
11,
13,
12,
12,
17,
11,
13,
11,
13,
13,
13,
10,
13,
13,
13,
12,
13,
12,
13,
13,
12,
12,
12,
9,
9,
11,
13,
13,
13,
14,
13,
13,
12,
11,
13,
13,
12,
12,
11,
12,
11,
11,
13,
12,
12,
11,
11,
12,
13,
12,
10,
12,
15,
14,
14,
11,
11,
5,
9,
12,
12,
13,
11,
11,
13,
12,
13,
14,
12,
12,
12,
11,
13,
13,
13,
10,
12,
11,
13,
12,
12,
11,
13,
13,
12,
13,
12,
13,
13,
13,
13,
13,
12,
8,
15,
14,
13,
13,
12,
11,
13,
11,
13,
15,
12,
13,
12,
12,
13,
13,
10,
10,
12,
12,
13,
13,
12,
11,
14,
12,
13,
13,
13,
11,
14,
11,
11,
12,
13,
13,
15,
15,
16,
12,
13,
10,
12,
13,
12,
12,
12,
12,
11,
17,
12,
13,
12,
13,
12,
13,
12,
13,
13,
13,
12,
12,
14,
11,
12,
13,
15,
15,
11,
12,
11,
12,
13,
13,
9,
12,
11,
11,
12,
13,
11,
7,
12,
13,
12,
12,
12,
11,
15,
12,
11,
12,
13,
13,
13,
15,
13,
12,
12,
13,
12,
12,
17,
9,
11,
12,
13,
12,
9,
13,
12,
12,
12,
15,
11,
11,
12,
13,
13,
12,
13,
12,
13,
13,
11,
13,
11,
15,
12,
12,
12,
12,
13,
13,
13,
12,
19,
12,
13,
12,
12,
13,
11,
11,
13,
11,
13,
11,
11,
12,
11,
15,
12,
13,
11,
12,
12,
12,
12,
8,
12,
12,
13,
13,
12,
11,
13,
12,
13,
12,
13,
11,
11,
13,
13,
13,
12,
13,
12,
11,
12,
13,
12,
11,
13,
12,
12,
11,
12,
12,
14,
11,
12,
12,
12,
12,
12,
12,
8,
12,
12,
13,
12,
12,
11,
12,
12,
12,
12,
15,
13,
12,
12,
5,
5,
15,
13,
11,
11,
11,
11,
14,
10,
13,
12,
12,
10,
11,
13,
13,
11,
11,
11,
12,
12,
12,
12,
13,
12,
11,
13,
12,
12,
12,
12,
13,
13,
12,
13,
12,
12,
11,
15,
13,
13,
13,
13,
13,
13,
12,
13,
11,
13,
12,
11,
9,
13,
12,
12,
12,
12,
12,
12,
12,
12,
13,
13,
12,
13,
14,
13,
12,
12,
13,
13,
13,
13,
12,
11,
11,
13,
11,
9,
15,
12,
10,
13,
13,
13,
13,
9,
12,
12,
12,
12,
12,
13,
12,
15,
12,
13,
12,
11,
11,
12,
9,
13,
11,
12,
17,
13,
11,
12,
12,
13,
18,
15,
15,
9,
13,
10,
13,
13,
12,
12,
11,
12,
12,
12,
8,
8,
12,
12,
12,
13,
11,
12,
11,
11,
11,
12,
13,
12,
13,
13,
11,
12,
12,
13,
9,
12,
13,
10,
15,
12,
12,
12,
12,
12,
12,
12,
12,
12,
13,
13,
12,
12,
13,
9,
12,
13,
11,
11,
11,
13,
14,
12,
5,
11,
13,
11,
11,
12,
12,
12,
12,
12,
12,
12,
13,
16,
12,
12,
12,
10,
13,
13,
12,
15,
14,
13,
13,
13,
11,
9,
12,
12,
12,
13,
13,
12,
12,
13,
12,
11,
11,
11,
13,
13,
15,
11,
11,
13,
12,
11,
11,
12,
12,
15,
12,
12,
12,
11,
9,
12,
11,
1,
11,
12,
13,
13,
11,
12,
11,
11,
11,
12,
13,
13,
13,
12,
11,
12,
11,
13,
12,
15,
15,
12,
12,
11,
13,
12,
12,
12,
12,
12,
13,
12,
12,
13,
13,
12,
13,
12,
4,
11,
14,
13,
10,
11,
12,
11,
13,
12,
12,
12,
12,
13,
15,
12,
13,
19,
11,
14,
13,
13,
12,
12,
12,
12,
13,
13,
12,
12,
12,
10,
17,
12,
13,
12,
12,
13,
12,
9,
13,
13,
13,
11,
12,
13,
9,
11,
11,
11,
14,
15,
13,
13,
13,
13,
13,
15,
13,
11,
7,
15,
12,
12,
11,
12,
12,
13,
12,
12,
12,
12,
12,
12,
12,
13,
13,
13,
12,
8,
16,
13,
10,
13,
13,
12,
11,
13,
12,
12,
12,
13,
11,
13,
12,
13,
11,
11,
11,
10,
15,
13,
12,
11,
12,
13,
13,
12,
11,
11,
12,
12,
10,
9,
12,
13,
13,
15,
14,
14,
15,
12,
13,
13,
14,
12,
13,
12,
12,
12,
13,
13,
12,
12,
12,
12,
13,
12,
12,
8,
11,
13,
13,
13,
12,
12,
12,
12,
12,
12,
12,
12,
12,
12,
13,
14,
11,
11,
13,
17,
11,
13,
13,
11,
13,
12,
12,
13,
12,
12,
12,
12,
12,
12,
14,
12,
13,
13,
9,
15,
13,
15,
12,
12,
12,
11,
12,
13,
12,
11,
12,
11,
12,
12,
12,
12,
12,
13,
10,
10,
13,
12,
12,
13,
12,
10,
13,
12,
12,
13,
13,
11,
16,
16,
10,
12,
11,
12,
11,
10,
12,
13,
13,
13,
11,
12,
13,
15,
13,
13,
13,
13,
11,
11,
16,
12,
13,
9,
10,
13,
13,
12,
12,
12,
11,
12,
12,
12,
13,
12,
12,
13,
12,
11,
12,
12,
11,
11,
12,
11,
13,
13,
12,
12,
12,
12,
13,
12,
12,
12,
13,
13,
12,
12,
12,
11,
9,
12,
13,
11,
10,
12,
12,
12,
11,
11,
13,
13,
11,
13,
14,
15,
12,
15,
13,
15,
13,
15,
18,
18,
17,
16,
19,
19,
22,
20,
19,
22,
25,
23,
23,
29,
29,
25,
25,
25,
32,
28,
29,
29,
29,
31,
31,
32,
32,
31,
32,
32,
32,
35,
34,
35,
37,
39,
39,
39,
40,
37,
40,
41,
38,
43,
44,
45,
45,
45,
47,
48,
49,
49,
49,
51,
50,
53,
51,
51,
55,
55,
56,
57,
59,
59,
61,
61,
55,
64,
64,
63,
65,
69,
69,
72,
71,
71,
69,
73,
71,
72,
75,
75,
74,
76,
75,
76,
76,
76,
77,
76,
73,
79,
78,
78,
75,
77,
79,
80,
83,
80,
79,
79,
81,
79,
80,
77,
81,
79,
82,
79,
79,
83,
80,
88,
81,
81,
81,
78,
81,
80,
81,
80,
83,
82,
82,
81,
80,
81,
82,
82,
79,
77,
82,
81,
81,
83,
79,
77,
82,
83,
80,
81,
81,
81,
82,
80,
80,
81,
80,
80,
80,
77,
77,
83,
79,
80,
80,
85,
85,
79,
79,
77,
82,
79,
79,
77,
79,
79,
76,
73,
77,
77,
77,
75,
75,
77,
77,
77,
76,
76,
77,
76,
75,
76,
76,
76,
77,
75,
73,
75,
74,
72,
71,
75,
73,
71,
72,
73,
71,
71,
72,
71,
72,
72,
69,
73,
72,
70,
73,
71,
71,
71,
71,
70,
67,
69,
69,
67,
67,
69,
67,
68,
65,
64,
67,
68,
67,
65,
65,
65,
68,
68,
62,
67,
68,
66,
64,
65,
65,
65,
63,
63,
64,
64,
63,
65,
64,
63,
55,
63,
65,
61,
62,
61,
61,
61,
62,
58,
58,
61,
61,
61,
61,
61,
62,
64,
62,
58,
61,
61,
61,
61,
59,
59,
59,
59,
59,
59,
59,
55,
59,
59,
57,
57,
60,
57,
57,
56,
67,
61,
56,
56,
57,
57,
57,
56,
56,
56,
56,
57,
57,
58,
56,
54,
57,
56,
59,
56,
57,
54,
56,
56,
56,
55,
56,
54,
56,
55,
55,
55,
55,
53,
54,
54,
55,
53,
53,
51,
56,
51,
53,
54,
52,
55,
53,
53,
55,
54,
52,
53,
53,
52,
54,
50,
53,
51,
55,
51,
50,
51,
51,
52,
50,
51,
51,
51,
50,
49,
51,
51,
50,
45,
50,
49,
49,
50,
49,
44,
44,
49,
48,
50,
51,
49,
49,
49,
47,
50,
51,
48,
47,
51,
51,
49,
54,
47,
51,
48,
48,
48,
47,
45,
48,
51,
48,
45,
45,
46,
47,
52,
44,
45,
45,
43,
45,
47,
46,
45,
45,
47,
47,
45,
45,
45,
45,
45,
39,
48,
43,
45,
45,
36,
47,
45,
47,
47,
46,
45,
45,
43,
45,
46,
44,
45,
45,
44,
44,
45,
43,
43,
45,
48,
41,
42,
44,
45,
43,
41,
43,
42,
43,
44,
44,
41,
36,
43,
45,
43,
43,
43,
46,
42,
43,
44,
45,
43,
43,
43,
43,
42,
42,
40,
43,
43,
43,
44,
41,
43,
44,
43,
43,
47,
44,
37,
42,
43,
42,
43,
41,
43,
39,
42,
40,
41,
41,
41,
41,
40,
41,
42,
42,
38,
37,
33,
40,
39,
39,
38,
38,
40,
39,
45,
39,
39,
40,
38,
37,
37,
37,
39,
39,
44,
39,
39,
38,
40,
40,
39,
41,
39,
39,
40,
40,
39,
41,
39,
39,
39,
36,
40,
39,
39,
36,
39,
39,
39,
38,
39,
38,
37,
38,
37,
37,
37,
36,
37,
39,
33,
38,
37,
34,
35,
35,
37,
35,
35,
35,
39,
35,
35,
39,
35,
32,
35,
38,
37,
33,
33,
35,
35,
36,
35,
34,
36,
36,
40,
36,
37,
33,
35,
37,
39,
35,
35,
36,
32,
33,
35,
37,
34,
37,
35,
35,
37,
34,
34,
34,
35,
33,
37,
35,
35,
36,
35,
33,
30,
37,
31,
39,
32,
34,
34,
33,
34,
37,
34,
33,
33,
35,
36,
32,
35,
33,
29,
42,
32,
32,
33,
34,
33,
33,
34,
33,
33,
33,
35,
33,
33,
32,
32,
32,
34,
31,
25,
35,
35,
33,
32,
33,
32,
33,
33,
33,
33,
34,
33,
31,
32,
32,
35,
33,
33,
33,
35,
36,
32,
33,
33,
33,
33,
32,
33,
32,
32,
33,
32,
32,
32,
32,
31,
33,
35,
35,
33,
30,
30,
33,
32,
31,
31,
31,
30,
31,
30,
31,
32,
32,
31,
30,
31,
30,
31,
29,
28,
31,
31,
29,
29,
30,
31,
31,
25,
30,
33,
28,
27,
30,
30,
29,
31,
26,
31,
28,
31,
31,
29,
29,
29,
32,
29,
29,
31,
29,
29,
28,
32,
29,
29,
36,
36,
27,
29,
30,
29,
29,
28,
29,
29,
29,
29,
29,
28,
28,
33,
27,
31,
28,
25,
25,
28,
26,
28,
29,
28,
28,
28,
28,
23,
29,
26,
28,
28,
28,
33,
28,
28,
28,
29,
26,
28,
28,
28,
28,
27,
27,
23,
28,
27,
28,
28,
27,
25,
25,
25,
25,
27,
22,
27,
25,
24,
28,
31,
29,
24,
26,
25,
27,
27,
27,
27,
25,
23,
24,
25,
25,
25,
27,
27,
27,
26,
24,
25,
25,
25,
26,
25,
24,
25,
25,
25,
26,
21,
24,
24,
27,
58,
58,
24,
24,
21,
23,
34,
24,
24,
24,
21,
25,
24,
21,
24,
24,
24,
25,
26,
25,
25,
23,
25,
23,
24,
24,
24,
23,
17,
23,
23,
25,
24,
25,
23,
25,
24,
24,
25,
23,
24,
24,
24,
24,
24,
24,
23,
24,
24,
23,
24,
24,
23,
25,
23,
17,
25,
23,
23,
25,
24,
22,
23,
23,
23,
23,
24,
19,
23,
23,
23,
23,
24,
17,
26,
25,
22,
21,
23,
23,
23,
21,
23,
23,
25,
23,
21,
23,
23,
23,
23,
21,
13,
20,
19,
21,
23,
22,
21,
24,
23,
23,
22,
22,
21,
22,
21,
21,
17,
22,
21,
23,
21,
20,
21,
19,
19,
21,
20,
21,
22,
21,
19,
17,
20,
20,
20,
20,
20,
20,
20,
23,
20,
19,
21,
21,
19,
20,
19,
20,
20,
17,
20,
20,
20,
19,
19,
20,
20,
13,
23,
23,
18,
21,
20,
21,
17,
20,
20,
19,
19,
20,
20,
19,
20,
19,
19,
19,
20,
19,
15,
19,
18,
20,
19,
19,
19,
19,
19,
20,
19,
17,
20,
18,
20,
17,
19,
19,
19,
19,
16,
17,
20,
20,
19,
18,
17,
16,
20,
16,
21,
17,
15,
15,
21,
17,
17,
19,
19,
15,
17,
20,
20,
19,
17,
19,
19,
19,
19,
19,
15,
20,
19,
23,
20,
19,
19,
18,
19,
20,
20,
20,
18,
18,
19,
20,
19,
21,
19,
18,
17,
20,
18,
19,
16,
16,
20,
20,
19,
17,
19,
18,
18,
18,
18,
18,
18,
17,
17,
18,
18,
19,
20,
17,
16,
22,
20,
19,
17,
17,
17,
18,
20,
19,
18,
18,
17,
15,
17,
19,
18,
21,
19,
17,
19,
19,
17,
15,
19,
19,
19,
19,
17,
19,
16,
19,
18,
19,
17,
16,
17,
17,
22,
17,
17,
18,
17,
17,
18,
15,
18,
19,
18,
17,
17,
19,
17,
17,
17,
17,
13,
21,
19,
15,
17,
18,
17,
17,
17,
17,
16,
16,
18,
17,
20,
17,
13,
18,
17,
19,
19,
21,
17,
17,
17,
17,
17,
17,
16,
18,
18,
20,
17,
16,
17,
19,
17,
16,
17,
17,
17,
18,
17,
16,
17,
16,
16,
17,
17,
18,
19,
17,
19,
19,
17,
17,
17,
17,
19,
16,
15,
17,
17,
16,
16,
17,
16,
17,
17,
16,
16,
16,
17,
16,
17,
17,
17,
17,
19,
17,
17,
17,
17,
17,
17,
16,
16,
16,
15,
16,
16,
17,
16,
17,
16,
17,
16,
17,
16,
16,
16,
17,
16,
18,
17,
17,
17,
17,
16,
16,
16,
18,
16,
16,
18,
14,
16,
17,
16,
17,
16,
16,
16,
13,
17,
16,
16,
15,
17,
16,
16,
16,
16,
22,
16,
15,
17,
17,
16,
17,
17,
15,
17,
16,
16,
17,
16,
15,
15,
15,
16,
16,
17,
16,
15,
16,
16,
16,
16,
19,
15,
15,
16,
20,
15,
15,
15,
16,
16,
18,
16,
15,
15,
18,
16,
15,
16,
16,
16,
17,
14,
14,
16,
16,
16,
16,
16,
15,
17,
15,
13,
15,
15,
16,
15,
15,
15,
16,
15,
15,
15,
15,
15,
16,
16,
20,
16,
15,
16,
18,
15,
15,
16,
16,
15,
16,
15,
15,
15,
16,
15,
15,
15,
16,
14,
15,
12,
12,
12,
13,
15,
16,
16,
15,
14,
16,
16,
18,
15,
14,
15,
15,
16,
15,
14,
17,
15,
16,
16,
15,
12,
15,
15,
13,
15,
17,
15,
15,
13,
16,
11,
13,
15,
8,
16,
16,
14,
15,
16,
13,
15,
15,
16,
16,
14,
14,
16,
16,
15,
14,
15,
15,
9,
15,
13,
13,
16,
15,
14,
14,
14,
17,
15,
14,
16,
15,
15,
15,
13,
14,
14,
15,
15,
13,
14,
16,
15,
14,
13,
15,
15,
14,
15,
15,
15,
15,
16,
15,
15,
15,
15,
13,
13,
13,
16,
15,
14,
14,
16,
15,
13,
15,
15,
14,
14,
16,
16,
11,
14,
14,
13,
13,
13,
16,
13,
15,
13,
15,
14,
14,
14,
16,
15,
15,
16,
13,
15,
15,
13,
15,
14,
13,
15,
14,
15,
16,
13,
13,
15,
16,
14,
14,
14,
13,
16,
15,
9,
13,
13,
16,
14,
14,
15,
13,
13,
15,
15,
15,
15,
15,
16,
16,
15,
17,
14,
13,
13,
17,
15,
13,
13,
15,
16,
15,
13,
14,
14,
16,
15,
14,
15,
13,
11,
11,
17,
12,
15,
16,
17,
15,
15,
14,
15,
15,
15,
15,
15,
13,
13,
16,
15,
16,
15,
13,
16,
15,
11,
13,
25,
16,
14,
12,
12,
25,
16,
23,
16,
15,
15,
9,
14,
14,
16,
7,
12,
14,
14,
15,
13,
13,
16,
13,
15,
16,
14,
13,
15,
15,
17,
13,
13,
15,
15,
13,
15,
13,
15,
13,
13,
15,
15,
15,
13,
13,
15,
15,
16,
16,
15,
15,
14,
15,
15,
12,
15,
13,
15,
16,
15,
15,
15,
15,
15,
15,
15,
15,
12,
19,
15,
13,
16,
14,
15,
16,
15,
15,
16,
15,
15,
15,
11,
13,
13,
13,
17,
16,
13,
15,
15,
15,
14,
13,
14,
15,
16,
16,
15,
15,
13,
19,
14,
17,
17,
13,
14,
16,
17,
15,
15,
16,
15,
15,
13,
13,
14,
15,
16,
16,
15,
15,
24,
11,
15,
15,
14,
13,
16,
14,
14,
13,
15,
14,
14,
13,
15,
14,
14,
15,
11,
16,
15,
13,
13,
14,
13,
14,
14,
13,
15,
13,
14,
13,
15,
15,
15,
15,
15,
18,
14,
14,
15,
16,
16,
15,
15,
15,
16,
15,
13,
13,
15,
14,
15,
15,
15,
18,
14,
15,
16,
14,
14,
14,
14,
15,
16,
15,
13,
15,
15,
15,
15,
12,
14,
16,
17,
14,
15,
13,
12,
13,
16,
16,
13,
13,
15,
14,
13,
13,
14,
8,
16,
16,
15,
15,
15,
15,
17,
15,
15,
15,
14,
15,
15,
15,
15,
15,
16,
14,
15,
14,
11,
15,
15,
13,
13,
14,
15,
15,
14,
14,
15,
17,
15,
13,
14,
15,
16,
16,
11,
15,
13,
14,
14,
13,
15,
12,
15,
15,
14,
15,
15,
14,
15,
14,
13,
16,
15,
15,
13,
13,
13,
15,
16,
13,
13,
13,
15,
13,
15,
15,
13,
14,
14,
16,
14,
15,
11,
16,
16,
15,
16,
15,
13,
12,
15,
15,
12,
15,
5,
15,
15,
15,
14,
15,
13,
15,
13,
14,
15,
14,
14,
14,
14,
14,
13,
15,
15,
14,
14,
11,
13,
15,
13,
13,
13,
16,
14,
13,
14,
15,
13,
14,
16,
16,
14,
13,
13,
15,
14,
13,
13,
14,
15,
20,
20,
14,
13,
13,
14,
15,
15,
12,
14,
15,
15,
16,
15,
14,
14,
15,
15,
16,
15,
15,
13,
15,
15,
15,
16,
14,
15,
15,
14,
14,
13,
13,
15,
13,
9,
16,
13,
11,
14,
14,
15,
15,
13,
14,
15,
15,
12,
15,
14,
17,
14,
13,
14,
13,
13,
14,
15,
14,
14,
14,
14,
15,
14,
15,
14,
13,
15,
15,
14,
15,
14,
13,
13,
13,
15,
13,
14,
13,
16,
14,
13,
14,
14,
13,
14,
13,
13,
15,
15,
15,
16,
15,
16,
16,
16,
15,
15,
15,
16,
15,
15,
15,
15,
14,
14,
15,
15,
14,
14,
17,
17,
14,
16,
16,
13,
14,
15,
13,
13,
15,
15,
13,
15,
14,
15,
15,
14,
16,
15,
12,
15,
15,
15,
14,
13,
15,
14,
15,
14,
15,
13,
15,
14,
13,
15,
15,
17,
12,
13,
12,
15,
14,
15,
15,
13,
13,
13,
14,
15,
14,
14,
15,
14,
12,
16,
12,
13,
13,
15,
13,
13,
14,
15,
14,
14,
13,
14,
15,
13,
12,
16,
15,
12,
13,
15,
16,
13,
13,
14,
15,
16,
14,
14,
14,
16,
15,
14,
15,
15,
15,
13,
15,
17,
13,
13,
16,
15,
14,
13,
15,
15,
15,
15,
13,
14,
14,
18,
11,
11,
18,
15,
15,
15,
15,
29,
13,
11,
23,
14,
25,
14,
13,
15,
15,
13,
13,
14,
17,
15,
15,
13,
14,
13,
14,
13,
13,
13,
16,
13,
13,
13,
12,
13,
14,
12,
16,
15,
15,
21,
13,
13,
13,
12,
13,
14,
15,
14,
13,
15,
13,
13,
14,
9,
15,
15,
13,
13,
14,
13,
13,
15,
13,
14,
13,
15,
13,
15,
13,
13,
13,
14,
14,
13,
15,
8,
15,
16,
12,
15,
14,
14,
13,
14,
14,
13,
15,
13,
13,
15,
16,
17,
17,
13,
15,
16,
15,
16,
16,
14,
15,
15,
15,
13,
15,
15,
17,
17,
14,
14,
13,
15,
15,
13,
14,
14,
13,
13,
14,
15,
14,
15,
15,
15,
15,
15,
14,
14,
17,
12,
14,
16,
13,
13,
13,
15,
14,
14,
13,
13,
13,
13,
15,
15,
15,
14,
20,
15,
14,
10,
15,
14,
15,
14,
14,
13,
14,
14,
14,
15,
14,
13,
16,
16,
13,
18,
12,
13,
13,
14,
14,
14,
13,
13,
13,
13,
14,
15,
14,
13,
15,
18,
14,
11,
11,
16,
15,
13,
13,
15,
14,
13,
13,
14,
14,
13,
14,
14,
13,
13,
14,
17,
18,
15,
14,
14,
10,
13,
15,
16,
14,
14,
15,
15,
15,
13,
15,
15,
13,
14,
13,
15,
14,
15,
14,
13,
