Memory Length,4000,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
8,
7,
8,
8,
8,
8,
9,
9,
11,
8,
13,
15,
9,
5,
11,
9,
7,
7,
8,
8,
5,
9,
8,
9,
8,
8,
8,
9,
9,
7,
9,
8,
8,
8,
9,
8,
8,
9,
9,
8,
8,
9,
8,
9,
9,
8,
8,
7,
8,
8,
9,
10,
5,
6,
10,
10,
6,
9,
9,
9,
9,
7,
9,
11,
9,
5,
9,
6,
9,
10,
7,
8,
7,
11,
9,
9,
10,
9,
12,
9,
9,
9,
5,
8,
8,
9,
8,
9,
9,
9,
8,
10,
9,
9,
9,
10,
10,
9,
8,
9,
8,
7,
7,
8,
8,
9,
7,
8,
8,
8,
8,
8,
15,
8,
11,
8,
8,
10,
10,
8,
9,
8,
9,
8,
8,
8,
8,
9,
9,
9,
8,
9,
9,
9,
8,
8,
9,
8,
19,
10,
5,
8,
9,
9,
7,
8,
7,
8,
8,
9,
9,
9,
12,
7,
9,
8,
9,
9,
9,
8,
3,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
8,
8,
8,
9,
5,
9,
8,
8,
7,
8,
9,
10,
10,
8,
9,
9,
8,
9,
8,
9,
7,
9,
9,
11,
11,
11,
8,
8,
7,
10,
9,
9,
8,
8,
8,
9,
8,
9,
7,
7,
8,
9,
8,
8,
8,
9,
8,
9,
8,
9,
10,
8,
8,
8,
9,
6,
9,
8,
11,
9,
9,
9,
8,
8,
9,
8,
8,
8,
9,
8,
9,
11,
9,
5,
11,
7,
9,
11,
8,
8,
9,
8,
10,
7,
9,
8,
9,
8,
10,
9,
7,
9,
9,
10,
13,
8,
8,
7,
7,
8,
8,
8,
8,
9,
9,
8,
7,
9,
7,
2,
2,
7,
9,
8,
5,
11,
13,
5,
11,
9,
6,
11,
10,
10,
7,
7,
8,
7,
10,
9,
10,
9,
9,
11,
8,
7,
8,
8,
7,
9,
7,
9,
9,
9,
9,
9,
8,
9,
9,
8,
9,
9,
8,
8,
8,
8,
9,
8,
8,
9,
12,
8,
8,
8,
8,
9,
8,
9,
7,
9,
9,
10,
8,
10,
8,
8,
9,
9,
8,
8,
9,
8,
8,
9,
9,
8,
8,
9,
8,
9,
8,
8,
9,
9,
9,
8,
9,
9,
7,
7,
9,
9,
8,
8,
8,
9,
9,
9,
9,
8,
8,
8,
9,
9,
8,
8,
9,
9,
9,
8,
14,
14,
5,
8,
10,
9,
8,
9,
9,
9,
10,
8,
9,
9,
9,
9,
8,
9,
8,
9,
9,
8,
7,
9,
8,
8,
5,
8,
9,
9,
8,
8,
9,
8,
4,
9,
8,
10,
9,
7,
9,
9,
9,
9,
9,
8,
9,
8,
8,
9,
8,
8,
9,
9,
9,
13,
13,
9,
8,
9,
8,
8,
9,
9,
7,
7,
8,
8,
10,
8,
4,
9,
9,
11,
9,
8,
11,
8,
6,
7,
10,
9,
8,
8,
7,
9,
9,
9,
8,
8,
8,
6,
8,
4,
14,
13,
10,
6,
13,
13,
5,
10,
11,
10,
9,
9,
9,
10,
8,
8,
8,
8,
9,
9,
9,
10,
10,
9,
10,
9,
9,
11,
8,
8,
8,
8,
8,
8,
8,
9,
10,
10,
9,
9,
9,
9,
9,
9,
8,
8,
8,
8,
8,
7,
8,
9,
9,
6,
9,
9,
10,
10,
9,
8,
8,
10,
8,
8,
8,
8,
8,
8,
9,
9,
8,
9,
9,
9,
8,
9,
9,
9,
8,
9,
7,
9,
8,
8,
9,
8,
8,
8,
8,
11,
8,
8,
9,
9,
8,
9,
9,
9,
8,
8,
9,
8,
8,
9,
9,
8,
8,
7,
7,
9,
9,
9,
10,
10,
10,
10,
10,
13,
13,
11,
12,
13,
12,
13,
13,
15,
16,
15,
15,
16,
17,
17,
17,
19,
20,
20,
21,
20,
21,
22,
23,
23,
23,
24,
25,
25,
26,
27,
26,
28,
29,
28,
29,
29,
29,
31,
32,
32,
33,
33,
36,
33,
36,
38,
37,
38,
37,
43,
41,
42,
42,
44,
45,
45,
45,
46,
46,
48,
49,
49,
51,
51,
51,
53,
53,
55,
55,
57,
59,
59,
58,
61,
61,
61,
63,
63,
64,
63,
65,
67,
65,
70,
69,
65,
65,
73,
69,
74,
74,
75,
75,
77,
76,
79,
76,
73,
77,
77,
80,
79,
82,
80,
80,
80,
84,
81,
83,
80,
82,
82,
83,
83,
83,
84,
81,
84,
85,
84,
84,
85,
85,
86,
81,
81,
81,
87,
89,
89,
84,
89,
90,
88,
95,
91,
91,
91,
89,
87,
87,
89,
92,
92,
91,
93,
88,
93,
92,
91,
90,
90,
88,
88,
89,
89,
87,
85,
87,
87,
86,
87,
86,
85,
85,
85,
85,
80,
81,
81,
82,
82,
81,
79,
80,
78,
82,
82,
79,
80,
79,
77,
77,
78,
76,
73,
77,
78,
77,
76,
77,
76,
76,
75,
74,
75,
75,
75,
73,
73,
73,
73,
73,
70,
71,
72,
67,
72,
73,
72,
72,
72,
72,
64,
72,
72,
72,
72,
71,
73,
74,
69,
69,
72,
72,
70,
70,
69,
65,
70,
69,
71,
70,
69,
69,
69,
69,
69,
69,
69,
69,
69,
68,
69,
70,
69,
70,
70,
68,
69,
68,
68,
69,
68,
67,
67,
66,
67,
68,
67,
67,
65,
69,
71,
68,
68,
68,
71,
68,
69,
67,
65,
64,
68,
68,
69,
66,
65,
66,
66,
64,
65,
63,
63,
63,
63,
63,
62,
62,
61,
63,
60,
60,
60,
59,
60,
59,
58,
57,
58,
56,
56,
55,
56,
55,
55,
56,
56,
54,
55,
49,
52,
53,
51,
52,
51,
49,
49,
52,
51,
49,
49,
51,
49,
48,
52,
47,
49,
49,
48,
49,
49,
51,
49,
49,
50,
59,
47,
53,
48,
45,
48,
48,
45,
50,
48,
46,
46,
44,
44,
47,
46,
49,
45,
47,
47,
47,
47,
47,
48,
47,
45,
45,
45,
46,
45,
47,
47,
45,
48,
47,
47,
47,
47,
47,
47,
47,
47,
45,
48,
46,
48,
46,
46,
46,
44,
47,
48,
47,
46,
46,
46,
46,
45,
45,
47,
46,
46,
45,
45,
47,
45,
45,
47,
47,
47,
47,
48,
47,
48,
47,
49,
48,
47,
47,
47,
48,
45,
45,
47,
48,
46,
45,
47,
47,
47,
45,
47,
47,
46,
46,
46,
46,
47,
46,
47,
48,
46,
46,
47,
46,
48,
47,
47,
48,
46,
47,
47,
48,
49,
48,
48,
48,
47,
48,
48,
47,
49,
48,
47,
47,
45,
47,
49,
45,
46,
45,
45,
47,
45,
45,
51,
47,
43,
47,
47,
49,
51,
47,
47,
45,
47,
50,
46,
47,
46,
46,
45,
45,
44,
41,
45,
46,
41,
40,
42,
43,
40,
44,
40,
41,
39,
39,
39,
41,
38,
36,
35,
34,
36,
36,
35,
33,
35,
36,
33,
33,
33,
33,
34,
29,
29,
26,
37,
27,
33,
34,
29,
33,
33,
32,
30,
32,
32,
32,
29,
32,
27,
31,
28,
29,
29,
27,
31,
31,
29,
32,
30,
31,
30,
29,
30,
28,
29,
28,
28,
31,
31,
31,
29,
29,
30,
29,
29,
29,
28,
25,
29,
29,
27,
30,
30,
28,
31,
28,
29,
31,
28,
28,
29,
28,
29,
27,
28,
28,
29,
29,
26,
26,
25,
27,
27,
27,
27,
28,
27,
26,
27,
27,
27,
29,
27,
28,
27,
27,
27,
27,
27,
27,
27,
27,
27,
27,
27,
27,
28,
26,
27,
27,
27,
20,
27,
27,
27,
27,
27,
29,
29,
28,
28,
27,
27,
28,
28,
27,
27,
25,
28,
29,
28,
28,
28,
29,
26,
31,
28,
24,
27,
29,
27,
27,
28,
28,
28,
28,
28,
28,
28,
28,
28,
29,
28,
26,
26,
28,
28,
27,
28,
27,
27,
27,
30,
25,
27,
28,
28,
26,
27,
27,
28,
29,
27,
25,
25,
27,
28,
28,
26,
27,
21,
27,
27,
28,
27,
27,
28,
27,
27,
28,
29,
34,
35,
29,
26,
28,
31,
27,
26,
28,
29,
29,
24,
25,
25,
24,
27,
25,
27,
26,
27,
29,
29,
27,
28,
28,
28,
28,
27,
27,
28,
26,
27,
29,
28,
29,
29,
27,
29,
27,
27,
29,
27,
28,
28,
27,
27,
27,
28,
27,
27,
27,
25,
29,
29,
27,
27,
26,
27,
24,
27,
27,
21,
27,
27,
26,
26,
26,
27,
27,
27,
27,
27,
27,
26,
28,
26,
27,
27,
27,
26,
26,
27,
27,
28,
27,
28,
29,
28,
29,
28,
27,
27,
28,
27,
27,
28,
27,
28,
28,
27,
28,
28,
28,
28,
29,
28,
30,
27,
27,
30,
28,
27,
28,
28,
27,
27,
28,
27,
28,
27,
27,
27,
28,
24,
25,
27,
28,
26,
26,
28,
25,
26,
27,
27,
28,
27,
27,
28,
25,
27,
27,
27,
28,
27,
26,
27,
27,
26,
27,
27,
27,
27,
28,
24,
27,
28,
27,
32,
28,
28,
28,
29,
27,
27,
27,
27,
28,
27,
26,
27,
29,
28,
27,
25,
24,
29,
29,
24,
24,
32,
29,
24,
30,
30,
28,
33,
24,
27,
24,
26,
29,
29,
27,
29,
27,
29,
29,
26,
26,
25,
24,
26,
24,
24,
23,
23,
24,
25,
23,
21,
21,
22,
23,
21,
19,
19,
17,
19,
19,
19,
15,
19,
17,
19,
17,
17,
17,
16,
16,
15,
15,
14,
15,
13,
13,
14,
13,
15,
13,
12,
13,
13,
13,
12,
12,
13,
15,
15,
12,
11,
12,
11,
13,
11,
12,
7,
11,
11,
13,
11,
12,
12,
11,
10,
10,
10,
11,
9,
11,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
10,
9,
12,
9,
10,
9,
9,
9,
8,
8,
10,
9,
9,
9,
9,
8,
9,
10,
9,
9,
9,
10,
8,
8,
9,
10,
10,
9,
10,
10,
9,
9,
8,
8,
11,
8,
8,
9,
9,
9,
10,
9,
9,
10,
8,
9,
9,
9,
7,
9,
8,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
8,
7,
8,
8,
8,
8,
9,
9,
9,
5,
9,
8,
8,
8,
9,
9,
8,
8,
8,
8,
8,
8,
8,
9,
8,
8,
9,
9,
9,
9,
3,
17,
17,
7,
9,
8,
8,
8,
8,
7,
8,
8,
9,
9,
9,
9,
9,
10,
9,
9,
9,
9,
9,
8,
9,
9,
9,
8,
9,
9,
8,
10,
8,
8,
9,
9,
11,
10,
10,
9,
9,
7,
9,
9,
8,
10,
9,
8,
8,
4,
9,
8,
6,
9,
9,
10,
9,
9,
10,
11,
11,
9,
11,
8,
9,
7,
8,
7,
7,
8,
10,
8,
8,
9,
9,
10,
12,
8,
8,
8,
6,
8,
9,
8,
8,
8,
9,
9,
9,
8,
9,
9,
9,
8,
9,
8,
7,
8,
9,
9,
9,
9,
9,
8,
9,
8,
8,
8,
8,
9,
8,
5,
9,
9,
9,
9,
4,
9,
9,
4,
9,
8,
4,
9,
7,
11,
1,
11,
13,
13,
9,
10,
9,
7,
10,
8,
13,
8,
9,
5,
8,
12,
7,
7,
12,
9,
8,
6,
5,
9,
5,
7,
8,
6,
7,
8,
8,
9,
9,
9,
8,
11,
8,
8,
10,
8,
7,
9,
7,
8,
9,
11,
9,
9,
9,
9,
9,
9,
10,
8,
10,
9,
9,
9,
9,
8,
7,
7,
8,
8,
9,
8,
7,
8,
8,
8,
7,
9,
8,
7,
7,
7,
7,
10,
11,
9,
9,
5,
8,
9,
7,
8,
9,
9,
9,
9,
9,
9,
10,
8,
9,
9,
9,
9,
9,
10,
9,
9,
9,
8,
8,
10,
9,
8,
7,
8,
11,
9,
12,
9,
8,
9,
9,
9,
9,
9,
10,
8,
10,
8,
9,
8,
7,
9,
8,
8,
8,
9,
8,
8,
8,
9,
10,
8,
8,
9,
9,
8,
8,
9,
8,
8,
9,
10,
12,
8,
9,
8,
8,
8,
8,
8,
1,
4,
4,
8,
9,
16,
6,
10,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
9,
9,
8,
9,
8,
8,
9,
8,
8,
7,
9,
8,
8,
11,
8,
9,
10,
11,
10,
8,
7,
9,
9,
8,
9,
8,
8,
9,
9,
8,
9,
8,
10,
8,
9,
8,
8,
8,
8,
8,
8,
9,
9,
8,
8,
9,
8,
10,
12,
8,
9,
10,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
8,
9,
11,
10,
9,
10,
8,
9,
9,
9,
9,
8,
8,
7,
9,
8,
8,
9,
9,
8,
9,
9,
9,
9,
9,
13,
9,
9,
8,
9,
9,
8,
8,
9,
8,
9,
9,
9,
8,
9,
8,
8,
9,
8,
8,
9,
9,
9,
8,
8,
8,
8,
9,
9,
8,
9,
9,
8,
10,
9,
7,
8,
9,
9,
9,
8,
9,
10,
11,
9,
8,
9,
8,
8,
9,
9,
8,
8,
9,
8,
8,
8,
7,
8,
11,
9,
11,
7,
11,
7,
7,
7,
9,
9,
8,
7,
9,
8,
9,
9,
10,
8,
11,
10,
9,
9,
9,
9,
9,
8,
9,
9,
9,
9,
8,
11,
11,
9,
8,
9,
9,
9,
9,
9,
8,
8,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
6,
3,
9,
8,
3,
11,
11,
10,
9,
5,
10,
10,
13,
14,
12,
12,
9,
9,
8,
8,
11,
8,
8,
7,
7,
7,
7,
7,
7,
8,
11,
11,
10,
9,
9,
10,
9,
9,
5,
5,
9,
8,
9,
8,
7,
8,
9,
8,
7,
9,
8,
9,
7,
7,
7,
8,
8,
8,
8,
7,
9,
9,
8,
9,
9,
13,
11,
3,
9,
9,
8,
9,
9,
10,
12,
8,
7,
7,
11,
9,
8,
8,
9,
9,
8,
9,
11,
8,
8,
8,
10,
9,
8,
9,
9,
8,
8,
8,
11,
9,
9,
8,
9,
9,
8,
8,
10,
9,
9,
9,
8,
8,
9,
9,
8,
9,
9,
9,
9,
8,
7,
6,
9,
9,
9,
9,
8,
9,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
8,
9,
8,
9,
8,
10,
8,
8,
8,
9,
8,
8,
6,
6,
9,
9,
9,
8,
9,
9,
9,
9,
9,
7,
8,
8,
9,
9,
7,
10,
9,
9,
9,
10,
9,
9,
8,
9,
8,
9,
10,
8,
8,
8,
8,
9,
8,
8,
9,
8,
8,
9,
10,
9,
9,
9,
9,
10,
8,
8,
7,
9,
8,
8,
11,
9,
9,
10,
11,
9,
9,
8,
9,
9,
9,
8,
9,
9,
9,
10,
9,
10,
11,
8,
8,
9,
9,
9,
9,
9,
9,
8,
9,
8,
9,
8,
9,
9,
9,
6,
8,
9,
9,
11,
8,
9,
8,
8,
10,
9,
9,
9,
9,
8,
8,
9,
9,
8,
9,
8,
9,
9,
9,
9,
9,
9,
9,
8,
8,
8,
7,
9,
8,
9,
9,
9,
9,
10,
8,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
9,
9,
9,
9,
8,
9,
8,
8,
9,
9,
9,
8,
9,
9,
8,
9,
8,
9,
13,
8,
13,
13,
8,
9,
7,
13,
5,
10,
11,
10,
9,
9,
8,
9,
9,
9,
11,
8,
10,
9,
7,
7,
8,
7,
8,
10,
9,
9,
9,
9,
9,
15,
7,
10,
8,
9,
9,
9,
8,
10,
8,
12,
9,
9,
10,
9,
9,
13,
11,
5,
8,
6,
9,
9,
11,
8,
9,
9,
8,
8,
8,
9,
8,
8,
9,
9,
9,
8,
9,
8,
3,
8,
14,
14,
9,
5,
4,
5,
6,
11,
10,
6,
7,
7,
8,
8,
15,
15,
11,
1,
12,
7,
13,
9,
11,
10,
11,
12,
10,
11,
7,
11,
11,
8,
11,
8,
8,
5,
8,
7,
7,
7,
7,
8,
11,
11,
11,
8,
9,
13,
9,
10,
9,
9,
11,
11,
11,
7,
7,
7,
7,
8,
9,
9,
8,
8,
8,
9,
9,
8,
8,
8,
9,
9,
9,
9,
9,
11,
9,
9,
8,
7,
9,
9,
9,
8,
8,
8,
8,
8,
9,
8,
8,
8,
8,
8,
8,
7,
8,
8,
7,
8,
9,
9,
9,
9,
9,
9,
7,
10,
10,
11,
13,
9,
10,
8,
9,
8,
9,
9,
9,
8,
8,
8,
9,
8,
9,
8,
9,
8,
9,
9,
8,
8,
9,
8,
8,
8,
9,
11,
9,
8,
8,
8,
8,
11,
11,
8,
8,
9,
9,
8,
9,
8,
8,
9,
8,
8,
8,
9,
8,
8,
6,
9,
9,
9,
9,
9,
9,
8,
7,
9,
9,
11,
9,
9,
8,
7,
9,
9,
9,
9,
9,
8,
9,
8,
9,
8,
9,
8,
8,
9,
9,
9,
9,
8,
9,
9,
8,
9,
9,
11,
8,
8,
4,
4,
8,
9,
10,
8,
9,
9,
8,
8,
8,
9,
11,
8,
9,
9,
9,
9,
9,
8,
8,
9,
8,
9,
8,
10,
9,
9,
7,
9,
9,
10,
8,
9,
8,
9,
9,
9,
9,
9,
9,
9,
8,
8,
9,
9,
9,
8,
9,
8,
8,
6,
4,
8,
8,
9,
8,
8,
9,
9,
9,
8,
8,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
9,
8,
9,
9,
8,
7,
9,
9,
8,
5,
9,
9,
9,
9,
9,
7,
9,
9,
8,
9,
9,
8,
9,
7,
9,
8,
9,
8,
8,
8,
10,
8,
7,
9,
9,
9,
11,
8,
9,
10,
11,
11,
10,
9,
11,
9,
11,
7,
9,
7,
8,
9,
8,
7,
8,
8,
9,
9,
9,
9,
7,
9,
9,
9,
9,
7,
8,
10,
8,
8,
8,
8,
9,
8,
9,
8,
9,
10,
7,
9,
9,
9,
7,
9,
9,
10,
4,
9,
9,
4,
9,
9,
13,
1,
4,
10,
9,
9,
9,
8,
7,
13,
9,
5,
12,
6,
8,
9,
9,
9,
12,
12,
13,
15,
5,
7,
9,
7,
9,
9,
11,
8,
7,
12,
9,
8,
8,
8,
8,
8,
7,
9,
9,
7,
10,
8,
9,
9,
10,
9,
9,
9,
8,
8,
10,
11,
7,
8,
7,
8,
7,
7,
8,
8,
8,
