Memory Length,4000,
11,
11,
10,
11,
12,
9,
12,
10,
10,
11,
11,
13,
10,
12,
10,
12,
12,
11,
10,
12,
11,
9,
10,
10,
10,
10,
11,
9,
11,
11,
9,
8,
9,
7,
11,
12,
11,
11,
11,
12,
8,
13,
11,
11,
10,
12,
8,
9,
5,
10,
11,
11,
9,
9,
9,
11,
10,
11,
10,
11,
11,
11,
11,
11,
11,
11,
11,
11,
11,
10,
10,
10,
11,
11,
12,
11,
10,
11,
11,
11,
11,
11,
11,
9,
11,
10,
11,
10,
10,
4,
8,
8,
9,
7,
12,
5,
10,
10,
11,
12,
9,
11,
9,
9,
10,
10,
11,
11,
10,
11,
10,
14,
10,
9,
10,
8,
10,
11,
11,
9,
10,
10,
10,
9,
10,
11,
10,
12,
11,
11,
11,
9,
9,
11,
11,
11,
10,
9,
9,
9,
10,
10,
9,
10,
9,
10,
10,
9,
11,
10,
10,
10,
10,
13,
9,
11,
11,
11,
12,
12,
9,
9,
11,
10,
10,
9,
9,
10,
9,
11,
11,
10,
11,
11,
12,
10,
11,
11,
9,
11,
11,
12,
10,
11,
9,
11,
11,
11,
11,
10,
11,
9,
11,
11,
11,
9,
11,
5,
12,
8,
8,
10,
7,
10,
9,
9,
9,
10,
7,
10,
11,
11,
11,
11,
9,
10,
11,
8,
10,
11,
12,
11,
11,
10,
9,
9,
10,
11,
11,
9,
9,
10,
10,
14,
10,
11,
11,
10,
10,
11,
11,
11,
11,
11,
11,
10,
10,
8,
11,
10,
9,
10,
13,
9,
4,
10,
10,
10,
14,
10,
8,
11,
9,
9,
15,
11,
15,
11,
11,
13,
13,
9,
13,
9,
9,
12,
11,
9,
9,
11,
10,
12,
9,
9,
9,
10,
9,
11,
9,
9,
13,
11,
12,
11,
11,
11,
7,
7,
11,
7,
7,
7,
10,
11,
12,
12,
10,
11,
9,
11,
12,
12,
12,
10,
12,
10,
11,
9,
12,
10,
11,
10,
12,
10,
9,
10,
11,
11,
9,
9,
11,
11,
11,
14,
12,
11,
10,
11,
11,
12,
11,
11,
10,
11,
11,
11,
11,
8,
10,
10,
10,
11,
11,
11,
11,
9,
10,
8,
10,
10,
10,
11,
10,
9,
10,
12,
9,
9,
9,
11,
9,
8,
9,
12,
9,
11,
12,
10,
10,
10,
8,
8,
11,
12,
11,
9,
9,
11,
11,
10,
9,
10,
11,
10,
11,
11,
11,
11,
9,
11,
11,
10,
10,
10,
10,
10,
10,
10,
10,
11,
10,
11,
12,
11,
10,
12,
11,
9,
10,
15,
10,
11,
10,
8,
9,
9,
11,
10,
11,
15,
9,
10,
12,
15,
10,
13,
10,
11,
11,
9,
9,
10,
10,
9,
11,
9,
9,
11,
12,
13,
10,
9,
9,
11,
11,
13,
10,
9,
11,
10,
11,
9,
11,
11,
10,
10,
10,
11,
9,
10,
10,
11,
10,
9,
11,
9,
11,
12,
11,
11,
10,
11,
11,
9,
9,
11,
10,
11,
11,
11,
11,
9,
11,
11,
11,
11,
10,
11,
16,
10,
10,
11,
12,
11,
12,
10,
9,
9,
10,
10,
11,
9,
9,
12,
13,
10,
11,
10,
9,
10,
8,
11,
11,
11,
11,
11,
9,
11,
10,
9,
11,
11,
10,
9,
11,
11,
11,
10,
10,
11,
11,
9,
11,
9,
13,
8,
9,
10,
11,
8,
8,
10,
7,
10,
12,
10,
9,
11,
10,
12,
10,
11,
12,
8,
8,
10,
9,
11,
9,
9,
8,
11,
11,
11,
8,
11,
11,
11,
12,
11,
12,
10,
11,
12,
7,
11,
12,
10,
11,
12,
9,
9,
8,
11,
11,
9,
9,
11,
9,
12,
10,
11,
10,
10,
10,
10,
10,
10,
11,
10,
11,
11,
11,
9,
11,
9,
5,
10,
9,
8,
12,
12,
10,
11,
9,
11,
11,
10,
13,
10,
11,
10,
11,
11,
10,
10,
12,
11,
10,
11,
11,
9,
12,
11,
11,
9,
10,
11,
8,
8,
10,
9,
10,
12,
11,
12,
11,
8,
9,
9,
10,
12,
12,
10,
9,
9,
9,
10,
10,
12,
11,
10,
10,
11,
11,
11,
11,
9,
12,
9,
11,
9,
10,
9,
11,
12,
10,
10,
10,
10,
11,
11,
11,
11,
10,
6,
11,
9,
9,
9,
10,
15,
9,
9,
9,
13,
11,
11,
10,
8,
9,
9,
11,
13,
13,
9,
11,
14,
10,
11,
11,
11,
10,
8,
11,
9,
9,
9,
11,
9,
10,
11,
10,
10,
11,
12,
11,
8,
11,
11,
11,
9,
11,
7,
10,
9,
9,
9,
9,
11,
8,
11,
11,
10,
10,
11,
10,
11,
11,
11,
10,
10,
11,
8,
9,
9,
9,
10,
10,
10,
9,
10,
11,
10,
11,
11,
9,
11,
12,
11,
11,
13,
13,
13,
14,
14,
15,
14,
14,
15,
16,
17,
17,
16,
19,
16,
16,
21,
21,
22,
23,
25,
25,
24,
24,
25,
25,
28,
27,
29,
29,
29,
31,
32,
32,
32,
33,
36,
36,
37,
37,
38,
40,
38,
36,
41,
41,
39,
43,
43,
43,
45,
45,
41,
45,
47,
46,
49,
45,
50,
50,
50,
46,
53,
52,
56,
56,
57,
55,
57,
57,
61,
55,
62,
63,
63,
66,
65,
68,
69,
69,
68,
71,
66,
69,
71,
71,
72,
73,
72,
71,
75,
75,
75,
76,
77,
77,
76,
77,
77,
77,
78,
78,
79,
77,
79,
79,
79,
78,
80,
80,
80,
79,
79,
79,
79,
79,
80,
79,
79,
79,
79,
79,
77,
79,
77,
79,
81,
79,
78,
79,
78,
96,
79,
73,
73,
79,
78,
79,
78,
78,
76,
77,
79,
78,
76,
77,
73,
76,
76,
77,
72,
79,
77,
76,
75,
76,
77,
76,
76,
76,
77,
71,
71,
75,
74,
75,
81,
74,
75,
75,
76,
60,
73,
74,
73,
78,
78,
72,
73,
73,
74,
73,
73,
73,
75,
72,
73,
72,
71,
71,
70,
70,
70,
71,
67,
69,
71,
69,
70,
69,
70,
69,
68,
68,
66,
67,
69,
70,
68,
65,
67,
67,
67,
67,
67,
67,
66,
66,
67,
65,
66,
65,
65,
64,
65,
65,
67,
65,
65,
62,
64,
64,
64,
64,
63,
63,
63,
61,
63,
66,
61,
61,
61,
62,
61,
61,
61,
61,
61,
61,
59,
60,
60,
61,
61,
59,
60,
57,
60,
60,
59,
59,
57,
63,
59,
59,
59,
59,
58,
60,
58,
58,
55,
55,
56,
55,
60,
55,
56,
56,
57,
56,
55,
55,
55,
54,
54,
53,
53,
54,
53,
56,
55,
55,
55,
53,
55,
54,
55,
53,
54,
54,
55,
53,
54,
57,
53,
53,
53,
53,
53,
55,
49,
51,
51,
51,
51,
51,
51,
50,
50,
50,
50,
50,
51,
51,
52,
51,
51,
51,
49,
50,
51,
49,
50,
49,
49,
51,
51,
49,
51,
51,
49,
49,
49,
49,
49,
49,
49,
48,
48,
47,
53,
45,
51,
53,
53,
47,
46,
46,
52,
47,
43,
47,
48,
46,
43,
46,
45,
44,
47,
47,
47,
45,
48,
48,
50,
47,
48,
48,
46,
47,
45,
45,
45,
45,
44,
45,
46,
44,
46,
46,
45,
45,
46,
41,
43,
43,
43,
43,
42,
43,
43,
42,
42,
43,
44,
41,
43,
43,
43,
43,
41,
37,
43,
43,
42,
41,
43,
43,
42,
40,
43,
41,
41,
41,
41,
41,
41,
39,
41,
40,
40,
41,
41,
42,
40,
40,
40,
41,
41,
40,
40,
38,
38,
37,
37,
39,
40,
40,
37,
38,
35,
38,
38,
31,
36,
39,
35,
32,
38,
37,
38,
36,
37,
35,
35,
37,
37,
39,
39,
37,
37,
37,
37,
37,
37,
38,
42,
37,
36,
36,
37,
38,
39,
35,
37,
38,
37,
40,
37,
33,
35,
37,
39,
39,
36,
36,
37,
35,
35,
36,
33,
37,
36,
34,
33,
34,
33,
33,
33,
33,
33,
33,
33,
33,
35,
33,
34,
32,
31,
29,
33,
33,
33,
33,
31,
32,
33,
32,
33,
33,
32,
32,
35,
33,
32,
32,
33,
33,
33,
32,
33,
33,
33,
33,
33,
33,
31,
33,
32,
32,
27,
36,
33,
33,
32,
33,
36,
32,
33,
30,
33,
32,
32,
32,
33,
33,
32,
32,
30,
32,
31,
31,
29,
32,
32,
31,
31,
31,
30,
30,
31,
31,
32,
31,
30,
31,
30,
31,
29,
31,
30,
30,
31,
31,
33,
32,
29,
30,
33,
30,
29,
29,
31,
31,
31,
31,
31,
29,
32,
32,
31,
31,
31,
30,
30,
31,
28,
27,
27,
30,
30,
29,
30,
32,
29,
29,
29,
31,
31,
31,
30,
29,
29,
29,
29,
31,
30,
30,
29,
28,
29,
29,
30,
74,
29,
28,
28,
28,
29,
29,
28,
28,
28,
27,
27,
29,
29,
27,
27,
28,
28,
21,
27,
32,
27,
29,
27,
32,
25,
29,
26,
27,
30,
27,
27,
29,
27,
26,
25,
25,
27,
25,
27,
28,
27,
27,
25,
25,
25,
26,
26,
25,
24,
24,
25,
25,
25,
27,
25,
25,
25,
25,
25,
27,
27,
26,
25,
28,
24,
25,
25,
26,
25,
25,
27,
26,
26,
27,
24,
27,
26,
26,
25,
27,
26,
25,
24,
25,
25,
25,
25,
25,
24,
24,
25,
25,
24,
24,
24,
24,
29,
24,
25,
19,
19,
24,
24,
23,
23,
22,
23,
25,
23,
24,
21,
24,
24,
26,
26,
21,
22,
23,
23,
22,
23,
23,
22,
26,
22,
23,
23,
23,
21,
20,
23,
22,
15,
21,
17,
23,
15,
18,
23,
21,
21,
21,
21,
21,
20,
23,
19,
23,
21,
23,
19,
23,
20,
21,
21,
21,
23,
20,
22,
21,
22,
21,
21,
21,
23,
21,
20,
21,
21,
20,
24,
21,
22,
21,
21,
21,
20,
21,
23,
20,
20,
21,
21,
20,
22,
21,
21,
21,
21,
20,
21,
21,
21,
21,
20,
19,
20,
23,
20,
20,
20,
18,
21,
20,
19,
20,
21,
15,
19,
20,
21,
21,
20,
20,
21,
19,
19,
19,
19,
19,
19,
19,
20,
19,
19,
19,
20,
20,
20,
19,
18,
15,
19,
28,
17,
16,
19,
19,
18,
17,
19,
19,
16,
18,
18,
20,
18,
18,
17,
17,
17,
16,
19,
17,
19,
19,
17,
20,
18,
19,
17,
17,
19,
18,
16,
16,
18,
17,
18,
18,
17,
16,
17,
19,
16,
17,
18,
16,
14,
16,
15,
17,
16,
16,
16,
16,
18,
16,
16,
16,
16,
16,
16,
16,
15,
16,
16,
16,
17,
15,
16,
16,
16,
16,
16,
17,
15,
15,
15,
16,
16,
16,
17,
16,
17,
16,
13,
17,
17,
17,
17,
12,
16,
19,
19,
17,
16,
15,
14,
18,
16,
17,
17,
17,
15,
14,
23,
14,
14,
16,
15,
16,
12,
16,
17,
16,
18,
14,
16,
19,
16,
16,
16,
16,
17,
18,
19,
16,
18,
18,
17,
17,
17,
18,
16,
16,
16,
16,
17,
17,
16,
16,
16,
16,
15,
17,
13,
16,
17,
17,
17,
16,
15,
15,
15,
15,
16,
16,
17,
16,
16,
16,
16,
16,
15,
16,
16,
16,
16,
16,
17,
16,
16,
16,
16,
19,
18,
15,
15,
15,
15,
11,
17,
14,
16,
15,
16,
15,
15,
17,
15,
15,
15,
15,
15,
15,
16,
17,
16,
15,
15,
15,
15,
15,
15,
20,
15,
15,
15,
19,
14,
13,
13,
19,
14,
15,
15,
15,
15,
15,
15,
14,
14,
14,
16,
13,
15,
16,
15,
15,
15,
14,
14,
11,
15,
14,
15,
14,
14,
13,
13,
17,
15,
14,
14,
15,
15,
15,
13,
13,
13,
13,
13,
15,
14,
15,
14,
13,
13,
13,
13,
13,
13,
14,
16,
12,
12,
14,
15,
13,
15,
15,
14,
13,
13,
15,
15,
11,
14,
13,
13,
13,
13,
15,
13,
14,
13,
13,
14,
13,
13,
12,
13,
13,
13,
13,
14,
12,
9,
13,
13,
14,
12,
13,
12,
13,
13,
13,
13,
13,
12,
12,
11,
12,
13,
13,
14,
13,
16,
13,
12,
12,
12,
11,
11,
13,
13,
17,
14,
13,
12,
13,
13,
13,
12,
12,
12,
12,
12,
14,
15,
11,
13,
13,
13,
13,
12,
11,
12,
12,
12,
12,
12,
12,
13,
13,
13,
13,
12,
9,
12,
15,
13,
12,
12,
12,
13,
12,
14,
12,
13,
13,
8,
9,
3,
12,
12,
13,
13,
15,
9,
11,
19,
11,
15,
16,
12,
18,
11,
11,
14,
14,
12,
11,
13,
12,
11,
11,
12,
11,
13,
12,
12,
13,
12,
13,
13,
15,
13,
12,
12,
12,
11,
9,
12,
10,
11,
12,
15,
15,
13,
12,
13,
12,
12,
11,
14,
13,
12,
11,
13,
12,
13,
13,
13,
12,
13,
13,
12,
12,
15,
11,
13,
12,
13,
12,
11,
11,
11,
10,
12,
11,
13,
13,
11,
14,
15,
12,
12,
12,
12,
12,
11,
10,
11,
12,
9,
11,
4,
11,
13,
11,
10,
13,
13,
13,
14,
12,
13,
12,
11,
12,
9,
11,
11,
12,
10,
12,
12,
12,
10,
12,
13,
11,
11,
12,
11,
11,
10,
12,
11,
11,
11,
11,
11,
11,
12,
11,
11,
12,
9,
12,
12,
16,
12,
12,
13,
13,
13,
13,
12,
12,
13,
11,
12,
11,
11,
10,
12,
9,
11,
11,
12,
12,
11,
12,
11,
13,
11,
10,
11,
11,
11,
11,
11,
12,
11,
11,
11,
12,
11,
12,
11,
12,
13,
7,
11,
9,
11,
16,
12,
12,
12,
13,
11,
10,
12,
11,
13,
9,
11,
12,
11,
13,
13,
13,
11,
11,
11,
11,
12,
13,
12,
13,
11,
12,
11,
11,
11,
13,
11,
11,
12,
11,
11,
12,
11,
11,
9,
11,
10,
11,
10,
10,
10,
5,
12,
11,
9,
11,
8,
10,
7,
10,
9,
12,
12,
9,
11,
10,
11,
11,
11,
11,
10,
11,
13,
11,
12,
11,
12,
10,
11,
11,
6,
11,
11,
11,
8,
11,
8,
9,
14,
11,
13,
11,
13,
13,
7,
11,
9,
11,
12,
12,
11,
11,
12,
12,
11,
11,
11,
11,
12,
11,
12,
11,
12,
12,
9,
11,
11,
11,
12,
11,
8,
8,
16,
10,
11,
9,
3,
11,
13,
11,
11,
10,
10,
11,
11,
13,
12,
11,
11,
11,
11,
12,
11,
12,
11,
11,
11,
11,
11,
11,
12,
11,
12,
11,
12,
12,
11,
11,
10,
9,
11,
12,
12,
12,
11,
13,
11,
10,
11,
11,
12,
8,
11,
12,
9,
9,
9,
12,
12,
10,
11,
11,
11,
10,
9,
11,
11,
12,
11,
11,
11,
11,
10,
10,
11,
11,
11,
12,
11,
12,
11,
11,
11,
11,
11,
11,
13,
11,
11,
12,
11,
11,
13,
9,
15,
12,
9,
12,
12,
12,
9,
12,
12,
11,
11,
12,
12,
10,
11,
11,
10,
10,
10,
11,
9,
11,
5,
10,
17,
11,
16,
12,
13,
12,
15,
8,
8,
13,
9,
11,
13,
11,
12,
11,
11,
11,
11,
10,
9,
13,
13,
12,
13,
11,
13,
11,
12,
11,
10,
11,
10,
10,
12,
12,
10,
11,
11,
9,
11,
9,
11,
11,
12,
11,
11,
9,
11,
13,
12,
11,
11,
8,
12,
12,
12,
11,
11,
11,
11,
12,
11,
12,
11,
11,
11,
11,
15,
11,
11,
12,
11,
11,
11,
5,
11,
12,
11,
13,
13,
8,
13,
13,
11,
9,
11,
11,
12,
8,
11,
13,
12,
12,
10,
13,
11,
9,
11,
9,
11,
9,
11,
12,
10,
12,
9,
9,
11,
10,
9,
4,
11,
11,
11,
12,
11,
11,
9,
11,
11,
11,
11,
11,
11,
11,
11,
11,
11,
10,
9,
10,
11,
9,
10,
11,
11,
11,
10,
11,
12,
11,
12,
11,
12,
11,
11,
15,
9,
9,
12,
11,
11,
11,
10,
11,
10,
9,
12,
10,
9,
8,
11,
11,
10,
9,
9,
12,
9,
12,
10,
12,
12,
12,
12,
12,
13,
13,
11,
10,
10,
10,
10,
10,
9,
11,
11,
11,
11,
11,
11,
10,
11,
11,
10,
10,
10,
12,
10,
11,
10,
10,
11,
10,
13,
9,
11,
11,
11,
11,
9,
12,
11,
8,
11,
12,
11,
10,
12,
11,
9,
10,
10,
10,
9,
11,
12,
10,
10,
12,
11,
14,
12,
10,
11,
9,
9,
11,
11,
9,
9,
10,
11,
9,
9,
3,
9,
8,
9,
5,
13,
16,
13,
13,
13,
12,
12,
9,
11,
11,
11,
8,
9,
9,
11,
11,
11,
9,
9,
13,
9,
9,
11,
9,
10,
11,
10,
11,
9,
11,
10,
10,
11,
9,
9,
10,
11,
9,
11,
11,
12,
10,
10,
11,
11,
11,
9,
10,
10,
9,
9,
9,
9,
9,
9,
10,
12,
12,
11,
11,
11,
12,
9,
11,
9,
11,
12,
11,
10,
10,
11,
11,
11,
10,
10,
11,
9,
11,
10,
9,
11,
9,
10,
11,
13,
10,
11,
11,
11,
10,
11,
10,
10,
11,
8,
10,
12,
11,
11,
11,
11,
11,
12,
12,
11,
9,
10,
12,
13,
13,
12,
11,
8,
11,
12,
11,
11,
11,
11,
13,
11,
11,
11,
10,
11,
11,
9,
10,
12,
12,
12,
13,
13,
13,
11,
11,
11,
10,
11,
9,
11,
11,
11,
13,
11,
11,
8,
8,
11,
11,
11,
11,
11,
9,
9,
11,
11,
11,
10,
10,
10,
5,
10,
7,
12,
15,
9,
10,
11,
9,
11,
11,
11,
9,
9,
9,
10,
12,
11,
9,
10,
10,
9,
6,
3,
9,
5,
7,
7,
13,
13,
8,
7,
11,
9,
9,
10,
13,
9,
11,
11,
12,
13,
13,
11,
11,
11,
11,
10,
11,
12,
9,
14,
11,
9,
11,
11,
8,
8,
11,
10,
10,
10,
10,
12,
11,
11,
11,
11,
10,
11,
11,
14,
11,
9,
11,
11,
9,
11,
13,
11,
11,
10,
9,
11,
11,
16,
10,
9,
8,
9,
11,
12,
13,
7,
11,
10,
10,
11,
11,
9,
11,
12,
10,
11,
11,
12,
8,
9,
10,
9,
11,
12,
13,
13,
11,
14,
11,
11,
13,
11,
12,
12,
9,
10,
11,
11,
10,
10,
10,
11,
11,
11,
10,
9,
9,
9,
10,
11,
11,
9,
